报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),333819,256629,284538,190389,113002,143474,93061,349562,196063,123229,64113,24990,124082,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),12051,23035,30661,22689,12695,958,206,2102,3069,1715,1393,934,82,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),652,100,44,20,--,--,--,--,--,0,--,--,--,
应收账款(万元),45672,43476,39778,26814,27197,11132,9599,18651,3827,11446,8829,11498,6914,
预付款项(万元),7044,4667,10346,10850,23619,2625,50710,7717,4049,684,3246,1581,908,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),2119,799,1301,1377,1079,607,413,447,377,267,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),33596,39276,68597,56461,20160,14323,4311,2088,3932,2676,1811,865,1538,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),89234,99294,67285,17425,4546,4008,3870,10501,8542,5885,8008,4851,39,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),6679,17618,3919,5875,4875,3000,1000,--,2940,120,--,--,--,
其他流动资产(万元),111797,153784,133861,151579,132345,74799,41078,36398,53856,33482,16099,1000,--,
流动资产合计(万元),642664,638678,640329,483480,339518,254927,204249,427467,276655,179504,103499,45718,133564,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),6497,7039,45070,9752,14248,5918,4416,4175,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,3216,3216,--,--,0,--,--,--,
长期应收款(万元),15953,23955,40311,33065,21153,23034,17690,2508,--,2970,--,--,--,
长期股权投资(万元),221545,211998,116664,19551,--,140,140,308,403,457,575,572,627,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),8245,6363,6987,7194,6450,6297,6083,--,--,0,--,--,--,
固定资产原值(万元),445123,428478,415430,409611,405429,336517,251829,121814,119056,103947,99886,97053,96240,
累计折旧(万元),230905,197983,162924,128732,96982,68981,48964,42214,36620,31801,27799,22793,18610,
固定资产净值(万元),214218,230495,252506,280880,308447,267536,202865,79600,82436,72147,72087,74260,77631,
固定资产减值准备(万元),100,100,100,100,100,100,100,100,100,100,100,0,0,
固定资产(万元),214118,230395,252406,280780,308347,267436,202765,79500,82336,72047,71987,74260,77631,
在建工程(万元),297306,186392,84389,5225,14341,65288,488164,24476,6588,3234,2709,6858,3647,
工程物资(万元),--,--,226,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,8,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),943845,966173,997029,1020462,1019061,924938,240483,257973,280277,303063,329263,356142,380779,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),734,734,846,161,132,--,--,--,--,0,--,--,--,
长期待摊费用(万元),12284,8169,9142,9130,8279,4603,3869,3613,2708,1889,1752,1553,1629,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),3136,1926,1360,671,358,71,138,2,19,12,6861,5662,7490,
其他非流动资产(万元),104387,17982,6900,230,210,53226,3000,4000,--,0,--,--,--,
非流动资产合计(万元),1828049,1661124,1561328,1386222,1392579,1354168,969964,376555,372330,383672,413154,445047,471803,
资产总计(万元),2470713,2299803,2201658,1869702,1732096,1609095,1174214,804022,648985,563176,516653,490765,605366,
短期借款(万元),231422,234874,165453,31000,65190,117000,40000,95000,--,0,--,16000,180000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),3184,503,1132,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),42300,--,10000,13194,--,--,572,5000,--,0,--,--,--,
应付账款(万元),37029,25191,26491,17961,18832,28710,48472,10490,8809,6824,8992,5583,5170,
预收账款(万元),3781,3996,8337,1485,506,104,130,774,711,41,7191,41,5,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),9057,15139,6473,4115,4094,1285,532,403,265,314,250,433,521,
应交税费(万元),10227,9291,11130,12647,5402,9260,14627,21485,18654,21102,20072,23352,9506,
应付利息(万元),3247,5974,2909,4181,2838,2565,1636,1207,1107,1107,1107,1107,1107,
应付股利(万元),4127,--,--,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),89872,76616,83471,72039,69484,77079,258834,9972,11304,16466,16099,19878,13266,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),42721,65400,24200,108700,157900,4220,--,--,--,0,--,--,10000,
其他流动负债(万元),147692,294395,416942,302125,120748,79631,59139,45845,71911,45721,23498,--,--,
流动负债合计(万元),624658,731379,756537,567446,444995,319855,423942,190177,112760,91573,77209,66393,219573,
长期借款(万元),861577,663983,632814,595280,524647,482380,100,--,--,0,--,10000,15000,
应付债券(万元),--,--,--,--,100000,190000,190000,100000,100000,100000,100000,100000,100000,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项应付款(万元),153,128,51,23,--,--,--,--,--,0,--,--,--,
预计非流动负债(万元),600,856,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),14206,14663,14673,10,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),1386,1984,2147,301,162,21,--,--,--,10,0,75,1,
其他非流动负债(万元),--,1328,1400,252,1221,--,--,--,--,0,--,--,--,
非流动负债合计(万元),877921,682941,651085,595866,626029,672401,190100,100000,100000,100010,100000,110075,115001,
负债合计(万元),1502580,1414320,1407622,1163312,1071025,992256,614042,290177,212760,191583,177210,176468,334574,
实收资本(或股本)(万元),151783,151783,101189,101189,101189,77837,59875,39917,39917,39917,39917,39917,39917,
资本公积(万元),44791,47330,97131,97131,97131,126400,142860,161554,157379,157379,157379,157379,157379,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),101532,92080,83204,76079,71272,67489,62253,55578,47131,39256,32867,27367,21448,
一般风险准备(万元),2132,2017,1753,1046,481,180,155,88,49,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),625617,553995,481702,411413,365159,336034,296312,256195,190728,134552,108730,89064,51159,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
归属于母公司股东权益合计(万元),930120,853339,772646,696580,649339,607941,561455,513331,435204,371104,338891,313726,269903,
少数股东权益(万元),38012,32143,21390,9810,11733,8898,-1284,513,1021,489,552,571,890,
所有者权益(或股东权益)合计(万元),968133,885483,794036,706389,661072,616839,560171,513845,436225,371593,339443,314297,270792,
负债和所有者权益(或股东权益)总计(万元),2470713,2299803,2201658,1869702,1732096,1609095,1174214,804022,648985,563176,516653,490765,605366,		
  
