报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),13798,98841,120354,80249,28183,13924,7713,7298,6703,7177,6826,33076,22387,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),2300,145,838,5701,1003,20303,10260,663,2399,39,2205,528,443,
应收账款(万元),54410,487,717,10339,578,336,186,6091,7420,10223,10827,8033,6908,
预付款项(万元),31027,4986,144,96,292,1623,367,4180,5166,12142,9523,9779,10328,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,3600,--,--,0,--,--,0,
其他应收款(万元),1781,1406,762,563,516,521,442,7196,2630,3468,6965,5299,2595,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),3141,2659,4321,7019,10007,4321,2775,11687,19800,7648,8514,10825,10659,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),484,1988,34,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),847,815,802,10418,182,260,1603,--,--,0,18,240,136,
流动资产合计(万元),107788,111327,127971,114385,40762,41287,26947,37115,44119,40697,44879,67780,53456,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),9402,13749,13749,13749,13749,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),70589,68187,11872,9772,12025,6543,4907,42,45,47,--,--,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),96066,95415,112066,110745,103129,95096,56089,72245,79552,72981,77923,67622,69693,
累计折旧(万元),25025,19745,24879,18913,12138,12229,7414,37748,40521,34274,33486,27969,23739,
固定资产净值(万元),71041,75670,87187,91832,90990,82867,48675,34496,39032,38707,44437,39653,45955,
固定资产减值准备(万元),16763,16763,16763,16733,--,--,--,609,--,0,0,0,0,
固定资产(万元),54278,58906,70423,75100,90990,82867,48675,33887,39032,38707,44437,39653,45955,
在建工程(万元),16766,16434,16460,16470,21494,22632,43703,720,2270,4787,3737,14049,16642,
工程物资(万元),--,--,--,--,--,--,--,16,15,16,16,38,45,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),28270,28983,29096,29208,39847,39947,40731,4485,4685,4867,4787,642,1943,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),182,--,--,--,--,--,--,--,--,0,--,--,19,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),245,107,99,117,597,715,232,447,447,413,343,472,290,
其他非流动资产(万元),4406,4891,1848,1917,1954,508,508,--,--,0,--,--,0,
非流动资产合计(万元),184139,191257,143548,146333,180656,153212,138755,39597,46494,48837,53320,54853,64893,
资产总计(万元),291927,302583,271519,260718,221417,194499,165702,76712,90614,89534,98199,122633,118350,
短期借款(万元),36190,39100,26000,32000,37000,46000,35500,10750,27736,28325,22540,31067,30000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),3000,15900,--,--,--,--,--,10536,8147,2000,10300,15400,8300,
应付账款(万元),12068,11231,18693,23307,21877,18812,12865,12529,11476,11624,13127,15297,17136,
预收账款(万元),69,68,604,87,153,1949,1949,5156,2718,1293,3330,5490,4629,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),1861,1089,921,1282,940,852,624,3285,1850,979,1059,982,1020,
应交税费(万元),3514,863,6097,1512,1558,4784,2762,2649,2985,3399,2704,1834,1084,
应付利息(万元),3046,212,58,50,--,--,--,--,41,0,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),294,478,1015,131,49,94,46,13755,10110,6239,6545,4751,8426,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),40770,23356,7994,8420,17589,7000,6000,--,--,4008,3300,2680,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,126,138,134,
流动负债合计(万元),100811,92298,61383,66789,79166,79490,59746,58660,65063,57867,63031,77638,70729,
长期借款(万元),--,18500,12000,--,--,9000,16000,--,--,0,4008,5628,7808,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),6870,8552,6878,13878,20806,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,479,360,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),411,480,557,729,814,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,72,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动负债合计(万元),7281,27532,19435,14607,21620,9000,16000,0,479,360,4080,5628,7808,
负债合计(万元),108092,119830,80818,81396,100786,88490,75746,58660,65542,58227,67111,83266,78537,
实收资本(或股本)(万元),51607,51607,51607,51607,39623,39623,39623,15210,15210,15210,15210,11700,11700,
资本公积(万元),104765,104765,104765,104765,18538,18538,18538,13629,13629,13629,13629,17139,17145,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),347,384,434,520,623,824,1141,209,236,314,--,--,--,
盈余公积(万元),1780,1780,1780,1780,1780,393,--,1488,1488,1488,2074,1452,1424,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),25335,24217,32114,20650,60066,46631,30653,-11174,-5166,858,386,7943,7247,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),183834,182753,190700,179322,120631,106009,89955,19363,25398,31499,31299,38234,37516,
少数股东权益(万元),--,--,--,--,--,--,--,-1310,-326,-192,-211,1133,2297,
所有者权益(或股东权益)合计(万元),183834,182753,190700,179322,120631,106009,89955,18052,25072,31307,31088,39367,39813,
负债和所有者权益(或股东权益)总计(万元),291927,302583,271519,260718,221417,194499,165702,76712,90614,89534,98199,122633,118350,		
  
