报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
货币资金(万元),94412,58558,120849,59015,53807,75895,81832,97851,4132,8512,9874,10270,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融资产(万元),--,--,0,13228,--,--,--,--,--,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收票据(万元),70397,71518,68308,52812,54589,49941,48891,32316,17722,15947,14585,3665,
应收账款(万元),60325,62542,60662,48724,41433,33600,26558,22682,14546,12085,9381,10327,
预付款项(万元),5963,11250,5778,2599,3494,8298,8824,9448,6069,2431,1863,4548,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应收款(万元),4007,3735,2648,3167,3546,3152,690,908,1600,486,730,2516,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
存货(万元),138737,145811,87526,79444,79940,69623,52401,47534,40984,29151,27625,40131,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动资产(万元),13190,8011,1318,23703,2102,--,--,--,--,0,0,0,
流动资产合计(万元),387031,361425,347090,282692,238911,240510,219196,210737,85053,68611,64059,71458,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),114415,114415,4415,4415,2948,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),16655,16660,16964,15672,14653,12868,1223,989,497,497,125,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资性房地产(万元),--,--,--,0,--,--,--,--,--,0,0,0,
固定资产原值(万元),185130,164203,126207,118048,100170,93286,81312,49931,37802,32934,0,0,
累计折旧(万元),69082,57794,48092,39333,30571,23219,16861,12163,8726,5812,0,0,
固定资产净值(万元),116048,106409,78115,78715,69599,70067,64451,37768,29076,27122,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产(万元),116048,106409,78115,78715,69599,70067,64451,37768,29076,27122,25740,18220,
在建工程(万元),1155,1377,19515,8686,6979,386,40,7901,2171,12,0,3,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),32005,32696,25574,25781,26264,21141,17114,12251,12067,12143,7561,1669,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期待摊费用(万元),2320,2205,1060,4013,8270,9590,9393,5601,1273,1107,940,915,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延所得税资产(万元),2521,1890,1152,1307,1745,1214,1222,656,155,166,127,55,
其他非流动资产(万元),7772,13928,15159,4315,6251,--,--,--,--,0,0,0,
非流动资产合计(万元),292891,289579,161954,142904,136709,115266,93443,65166,45239,41046,34494,20862,
资产总计(万元),679921,651004,509043,425596,375620,355776,312639,275902,130292,109657,98552,92321,
短期借款(万元),87845,20113,2076,0,--,0,36,--,1350,3000,23000,3000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付票据(万元),29284,44522,41921,25748,21957,19034,8354,3378,8271,6877,5621,16050,
应付账款(万元),119824,133899,92255,69652,57213,57300,52097,44389,42868,35899,25151,22850,
预收账款(万元),31167,58488,22226,14980,13580,9714,9968,6049,11041,13703,13435,15906,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),9700,9761,5991,5118,4086,3429,2308,1398,1939,1535,1489,1258,
应交税费(万元),5135,4286,6461,1886,1965,1554,127,-522,207,639,-315,-2659,
应付利息(万元),141,13,13,--,--,--,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他应付款(万元),29825,41448,17975,9316,7415,6398,3851,2426,4168,7262,2766,22388,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),14432,13479,19495,8634,4016,81,109,110,96,141,77,28,
流动负债合计(万元),327352,326010,208413,135334,110232,97510,76850,57228,69940,69056,71224,78821,
长期借款(万元),701,779,779,779,--,--,0,--,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,
预计非流动负债(万元),977,755,306,388,222,175,161,--,--,0,0,0,
长期递延收益(万元),6210,5900,7235,6984,7119,--,--,--,--,0,0,0,
递延所得税负债(万元),--,--,--,--,--,--,0,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,4579,884,--,--,0,0,0,
非流动负债合计(万元),7888,7434,8320,8151,7341,4754,1045,0,0,0,0,0,
负债合计(万元),335240,333444,216733,143485,117573,102264,77895,57228,69940,69056,71224,78821,
实收资本(或股本)(万元),57200,44000,44000,44000,44000,40000,20000,20000,15000,15000,15000,10000,
资本公积(万元),111705,124905,124905,124897,124897,130288,150288,150288,13139,13139,5000,1252,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
盈余公积(万元),19863,14484,12012,9698,8098,5619,4186,2901,1656,595,613,235,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),139694,118180,111432,103629,81240,74030,56692,42302,28118,10590,6132,1782,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-190,-143,-143,-61,-3,0,0,
归属于母公司股东权益合计(万元),328485,301574,292345,282052,258048,249748,231023,215349,57852,39322,26745,13270,
少数股东权益(万元),16197,15987,-35,59,--,3765,3721,3326,2500,1279,583,230,
所有者权益(或股东权益)合计(万元),344682,317560,292310,282111,258048,253513,234744,218675,60352,40601,27328,13499,
负债和所有者权益(或股东权益)总计(万元),679921,651004,509043,425596,375620,355776,312639,275902,130292,109657,98552,92321,		
  
