报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),187933,173886,182068,97520,226660,96266,105664,100228,58935,13095,23550,36234,9824,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),19780,41774,15848,5970,270,--,613,740,--,0,0,--,0,
应收账款(万元),186957,175075,108900,121843,66483,79319,76503,64415,49835,49515,44405,51384,45062,
预付款项(万元),64049,57056,44779,59808,118640,50815,30248,55451,66934,53071,13545,9341,11872,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),13,14,15,5,5,--,--,--,--,0,183,--,0,
应收股利(万元),511,18612,22356,--,5448,12663,--,3538,--,3596,0,--,0,
其他应收款(万元),5216,6455,2869,1517,1467,1007,821,1695,3610,518,383,340,893,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),48538,38339,49070,23425,32284,38744,30707,29761,32452,24607,50359,13104,13867,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),5048,4042,2472,--,--,--,--,--,--,0,0,--,0,
其他流动资产(万元),55991,55420,51948,20324,23751,--,--,--,--,0,0,--,0,
流动资产合计(万元),574037,570674,480325,330413,475008,278815,244556,255827,211766,144402,132425,110403,81519,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),91286,91055,91369,76015,70430,279,359,296,362,537,272,897,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
