报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),2759,4656,866,28339,431,4173,3553,2890,9840,2993,64356,12195,34274,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),501,663,369,--,40,--,--,--,--,310,250,447,646,
应收账款(万元),1271,956,480,614,1290,659,1526,247,306,400,930,881,4797,
预付款项(万元),119,638,280,35,15,16,50,134,260,953,7616,11066,11725,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,1347,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,510,821,3830,3540,
其他应收款(万元),1176,1191,5342,28892,5721,5863,5836,6404,6772,7023,1946,11540,8228,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),--,--,--,--,37273,37258,37206,37151,37151,37444,1247,4071,3366,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),72502,72315,79159,--,--,--,--,--,--,0,--,--,--,
流动资产合计(万元),78327,80418,86496,57880,44770,47969,48171,46827,54328,49633,77165,45376,66576,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),27473,27479,27559,55523,63031,68681,68632,81954,85613,78885,124292,142613,128395,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),1396,--,--,--,--,685,701,716,732,748,763,--,--,
固定资产原值(万元),3113,3131,3062,3176,3285,3241,52916,65066,80192,83359,86457,80587,87168,
累计折旧(万元),1913,1869,1750,1818,1758,1650,17933,21986,26365,25918,24222,20882,17459,
固定资产净值(万元),1200,1262,1312,1358,1527,1591,34983,43080,53827,57441,62235,59705,69709,
固定资产减值准备(万元),143,143,143,143,143,143,31118,38904,42520,44844,3975,2441,2446,
固定资产(万元),1058,1120,1169,1215,1385,1449,3865,4176,11307,12597,58260,57265,67264,
在建工程(万元),51,--,--,--,--,--,--,--,--,0,--,5104,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,6,2,64,37,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),10438,10678,11017,11900,12342,11999,12244,1732,1779,1827,1874,2700,1969,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,3723,--,--,--,
长期待摊费用(万元),--,--,--,--,1,10,17,--,--,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),40416,39277,39745,68638,76759,82824,85458,88578,99431,97785,185192,207746,197664,
资产总计(万元),118743,119695,126241,126518,121529,130793,133630,135405,153759,147418,262358,253122,264241,
短期借款(万元),--,--,--,--,33930,44540,29500,32520,27700,7000,10625,25635,28885,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,12857,11986,19115,
应付账款(万元),891,997,1573,1947,2596,2445,3818,2801,3331,6366,9518,7011,8377,
预收账款(万元),--,--,0,149,156,181,204,317,551,703,3832,7526,4370,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),955,996,1597,2334,1772,29660,30465,31446,33031,41241,2754,2714,3042,
应交税费(万元),44,2,2931,1796,1208,373,258,-255,-230,-320,-270,354,211,
应付利息(万元),--,--,--,359,1369,1831,767,3021,2069,563,37,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),2628,2751,3910,2922,21830,4407,9563,6361,11768,20138,54291,9408,12347,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),149,139,143,--,--,--,--,--,--,0,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
流动负债合计(万元),4667,4885,10155,9507,62861,83437,74575,76212,78220,75692,93644,64635,76347,
长期借款(万元),1189,1252,1432,2330,2221,2498,3159,3507,3514,3191,3544,3128,3282,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
非流动负债合计(万元),24175,25315,27151,29577,29957,2498,3159,3507,3514,3191,3544,3128,3282,
负债合计(万元),28842,30201,37305,39084,92818,85935,77734,79719,81733,78883,97189,67763,79630,
实收资本(或股本)(万元),43741,43741,43741,43741,33653,33653,33653,33653,33653,33653,33653,33653,33653,
资本公积(万元),167038,167038,167038,167038,121788,121788,121788,121788,121788,121788,121788,121788,121788,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),--,--,--,0,--,1,4,979,2789,1989,--,--,--,
盈余公积(万元),6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6061,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),-127322,-127728,-128286,-129788,-133172,-117027,-105992,-107177,-92647,-95337,3285,23218,22577,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
归属于母公司股东权益合计(万元),89901,89494,88936,87434,28711,44858,55895,55685,72026,68536,165169,185102,184078,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,0,0,257,533,
所有者权益(或股东权益)合计(万元),89901,89494,88936,87434,28711,44858,55895,55685,72026,68536,165169,185359,184611,
负债和所有者权益(或股东权益)总计(万元),118743,119695,126241,126518,121529,130793,133630,135405,153759,147418,262358,253122,264241,		
  
