报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),120028,18720,30170,42189,61849,151238,176972,68872,26350,36320,56676,52384,85794,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1905,2721,3001,851,7197,10677,30784,9792,11246,9705,12064,13599,9299,
应收账款(万元),1504,674,1811,364,13461,6522,21725,8754,7739,13274,6327,13525,118,
预付款项(万元),21394,8476,8826,7820,13701,52732,147049,131241,109923,64545,47415,40014,27251,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,37,53,256,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),1055,9130,12515,24779,14095,7236,1299,2816,2781,4908,3921,3151,3561,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),49414,34710,36467,48643,92678,72972,70540,71598,93472,88253,187989,79498,108012,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),20993,20935,20685,22546,15619,43727,1300,--,--,0,--,--,0,
流动资产合计(万元),216293,95365,113512,147346,218855,345105,449670,293072,251512,217006,314392,202171,234035,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),600,887,1182,1081,1182,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),10553,979,1000,515,262,13835,19148,20247,25327,7116,32779,27639,23234,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),474,526,578,--,2445,2526,2607,2688,2769,2851,2932,3013,3094,
固定资产原值(万元),899773,891506,858717,847918,767044,717166,463996,610979,569826,651997,485366,462990,454256,
累计折旧(万元),314202,290388,259456,230537,295128,239366,219326,362478,342859,341778,285889,263029,240293,
固定资产净值(万元),585571,601117,599261,617381,471916,477800,244670,248501,226967,310219,199477,199961,213962,
固定资产减值准备(万元),140137,139335,24700,24747,13575,65,6,13,13,14,22,29,51,
固定资产(万元),445434,461782,574561,592634,458340,477736,244663,248488,226953,310205,199455,199932,213911,
在建工程(万元),1091,7181,28926,33689,492409,382494,478313,212780,158563,129360,80192,43511,14978,
工程物资(万元),755,755,755,755,4850,13615,50987,110487,37297,36110,33697,32438,4,
固定资产清理(万元),507,280,116,--,32,7,14,19,21,25,1,41,13,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),20238,20921,23069,23764,26557,23892,18084,19173,15721,19346,14137,13970,11313,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,3280,3280,3280,3280,3280,3280,3280,3280,3280,
