报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),901415,450708,472619,261832,314273,144178,112919,315190,1030,924,3260,11751,1445,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),12294,1654,5538,2444,240,18863,103,74,--,0,--,1,0,
衍生金融资产(万元),--,--,38071,7998,74,--,--,--,--,0,--,--,--,
应收票据(万元),103496,126259,101098,164407,373794,380773,346310,349573,376,0,319,652,282,
应收账款(万元),137748,122411,66352,88924,98588,79354,38240,32034,1867,1740,1344,1408,2345,
预付款项(万元),84422,111062,133606,193223,203183,182884,180819,94257,537,661,545,1999,720,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),102,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),14120,2136,14433,3689,1064,1587,3127,8252,518,571,720,938,9012,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),275778,192316,194955,154928,148154,166006,203930,319801,3276,3805,3179,9306,12323,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),231,--,81,77,73,--,--,--,--,0,--,0,0,
其他流动资产(万元),122798,103654,117706,7625,52849,27123,2,--,--,0,1890,0,--,
流动资产合计(万元),1652404,1110200,1144458,885147,1192291,1000766,885450,1119180,7604,7701,11258,26056,26128,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,38160,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),13286,4414,4095,24,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),781409,660947,559775,507151,259712,308120,287496,252326,--,38,90,390,390,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,120,123,2511,2588,2665,--,--,
固定资产原值(万元),2053620,1490205,1458700,1567078,1561214,1240931,1102861,1076590,22834,22570,22972,12037,12870,
累计折旧(万元),855097,713122,636804,604336,516128,441458,370727,303461,4983,4006,3151,2248,2206,
固定资产净值(万元),1198523,777083,821896,962742,1045086,799473,732134,773129,17851,18564,19821,9788,10664,
固定资产减值准备(万元),--,--,--,--,--,0,--,--,549,549,0,0,284,
固定资产(万元),1198523,777083,821896,962742,1045086,799473,732134,773129,17302,18015,19821,9788,10380,
在建工程(万元),1634948,480724,167473,92797,58386,193185,138631,19452,3,0,--,361,197,
工程物资(万元),106928,28317,2542,935,--,4643,4145,680,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,10,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),100622,25066,25325,61309,65007,67002,71514,74653,1500,1534,1135,1237,1337,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),22187,--,--,--,--,--,--,--,151,151,151,151,0,
长期待摊费用(万元),1623,1244,691,1006,703,815,38,--,--,0,--,0,23,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),17388,14726,6390,9060,13368,6549,4525,2459,673,318,89,172,205,
其他非流动资产(万元),433151,224073,20785,705,526,--,--,--,--,0,--,0,0,
