报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),85613,81670,76755,49573,47492,56599,45288,58654,52123,46157,35424,43376,48783,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,43,30,43,17,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),22956,12826,12354,6663,7896,9562,5967,6244,3877,1372,1792,895,606,
应收账款(万元),55151,53050,50449,56342,47664,46801,46563,34530,31866,19729,16388,15649,14148,
预付款项(万元),20092,17211,14477,5122,7127,9420,9970,15585,15893,8424,7553,9662,5752,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,150,150,--,--,--,--,0,--,84,1500,
其他应收款(万元),1801,1686,1960,1388,1912,1798,1174,1449,1911,6327,1845,2934,6041,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),95343,98981,83226,71276,66908,65271,55615,57198,50214,34250,41656,40706,36316,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),1872,947,994,611,1132,--,--,--,24,1,41,31,43,
流动资产合计(万元),282828,266372,240217,191124,180282,189451,164578,173660,155907,116303,104729,113381,113207,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),26292,31805,37181,6812,6829,39,36,65,75,649,495,947,477,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),4089,3852,3703,3398,2875,8271,9383,8717,8561,8345,8951,8589,8407,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),9017,9524,10032,10552,11100,11491,8282,8725,11582,12163,1925,2017,2110,
固定资产原值(万元),153104,153161,145135,145861,144251,138041,121306,106453,111441,76272,75832,62023,57504,
累计折旧(万元),72603,68690,61936,56346,48796,41188,34461,28485,27846,20201,22943,24168,23678,
固定资产净值(万元),80502,84470,83200,89515,95455,96853,86845,77968,83595,56071,52888,37854,33826,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,777,777,777,
固定资产(万元),80502,84470,83200,89515,95455,96853,86845,77968,83595,56071,52111,37078,33049,
在建工程(万元),13684,5685,5946,5837,4746,6590,19171,10978,4486,3851,9168,16009,8075,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,4,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),14540,14946,14966,16387,16744,17151,20454,20106,15899,6716,9904,10200,9219,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,2338,5427,8339,11437,13786,15664,17257,0,--,--,0,
长期待摊费用(万元),193,228,135,198,273,348,13,--,368,291,1751,2463,1992,
