报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),44171,25128,31102,22377,22001,23852,19352,16357,13241,17449,14870,16744,24143,
结算备付金(万元),--,--,0,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,0,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,0,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,0,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),23966,31416,26057,26431,24799,29089,23818,24305,15900,11157,8222,8066,4277,
应收账款(万元),40786,43126,40986,31733,29515,29730,28849,27951,24253,23078,22885,19067,18101,
预付款项(万元),2331,5338,4750,4071,4055,947,3266,2176,1125,1800,1140,967,237,
应收保费(万元),--,--,0,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,0,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,0,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,0,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,0,--,--,--,--,--,--,0,--,0,34,
其他应收款(万元),1946,2282,2893,3470,1083,1439,2034,1516,880,1088,931,1025,1005,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),21971,21741,26404,17219,17747,16205,13248,15808,13629,12297,13132,14011,13224,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,0,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),2064,14028,889,1319,1247,424,1017,--,800,26,24,23,40,
流动资产合计(万元),137235,143060,133081,106619,100447,101686,91583,88113,69828,66896,61204,59902,61063,
发放贷款及垫款(万元),--,--,0,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),18314,18393,18290,18747,17129,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,0,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,0,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),34772,34354,32093,37252,62765,73749,73147,69187,79256,54543,45608,33658,749,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),1431,--,0,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),113399,102785,105483,82655,76117,50674,45901,42470,40283,28922,23827,16656,13356,
累计折旧(万元),49134,44960,39219,28342,23651,20427,17639,15335,13011,11198,9802,6972,5221,
固定资产净值(万元),64265,57826,66264,54313,52466,30247,28262,27135,27272,17724,14025,9684,8135,
固定资产减值准备(万元),294,295,304,308,331,321,345,352,481,488,488,462,462,
固定资产(万元),63971,57530,65960,54005,52136,29926,27917,26784,26790,17236,13537,9221,7673,
在建工程(万元),4345,12446,5812,4897,2461,458,1079,287,457,8838,8809,5187,236,
工程物资(万元),--,--,0,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,0,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),6370,5100,5357,322,334,341,517,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,0,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),11335,11109,11391,7067,7489,7467,6779,7052,6016,6030,5778,5688,4997,
开发支出(万元),--,80,80,--,--,--,--,--,--,0,--,--,--,
商誉(万元),8209,8959,10546,8871,9159,6685,6604,6604,--,0,--,--,--,
长期待摊费用(万元),2431,2720,3929,3395,3119,2616,1626,1161,880,624,787,95,159,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),2915,2754,2669,1552,2078,1189,1135,995,851,1082,838,636,369,
其他非流动资产(万元),1867,4580,5127,6180,2502,1484,1006,671,725,725,760,0,--,
非流动资产合计(万元),155959,158025,161255,142287,159172,123915,119811,112742,114975,89077,76116,54485,14184,
资产总计(万元),293194,301085,294336,248906,259619,225601,211394,200855,184804,155974,137321,114387,75247,
短期借款(万元),30082,30784,26239,10749,13289,8000,--,18600,15200,15870,32410,31670,6800,
