报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),241998,304053,155958,146281,25825,34070,59081,49925,33805,27607,25213,33991,20697,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,112,344,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),4341,6972,9714,6221,1683,--,--,--,--,0,--,0,0,
应收账款(万元),67567,54087,43237,53595,53316,43585,34331,31475,23631,20924,18704,17738,19627,
预付款项(万元),16951,11452,12652,3584,3807,7116,13926,7943,5577,7387,15547,23579,9991,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),11,11,11,11,11,11,--,--,--,0,--,0,0,
其他应收款(万元),46346,36366,36348,33535,21592,11449,13477,14415,13203,12028,6968,6370,5568,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),72638,57158,51278,43646,32576,52381,51145,38844,48156,40469,33709,36222,26961,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,305,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),10342,11075,70372,18867,3995,5000,5000,--,--,0,--,0,0,
流动资产合计(万元),460195,481173,379875,305739,142805,153612,176961,142603,124373,108415,100252,118244,82845,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),37972,22716,15616,6206,9827,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
