报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),141821,138200,136885,147869,162759,140759,132625,178349,233679,123808,122974,175691,140734,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),14611,30720,32664,30493,26299,28076,39774,24279,27867,27598,21451,18637,17273,
应收账款(万元),169582,154198,189130,151209,133649,79308,92846,75053,85535,74931,50482,61950,54549,
预付款项(万元),27015,23789,16144,14632,10954,2303,7709,11106,2795,14630,16367,24873,18713,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,94,159,24,354,576,572,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,70,0,42,--,0,
其他应收款(万元),47163,28411,24982,21241,13513,989,2412,1970,7168,3372,4931,6506,4574,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),157036,165298,102258,83394,105498,37182,62171,36050,67350,52801,43997,51584,35311,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),2308,1303,880,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),6873,7486,4769,3662,5299,--,--,--,--,0,--,--,0,
流动资产合计(万元),566409,549407,507806,452659,457995,288971,338113,327379,424465,297140,260245,339241,271153,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),42913,48342,49517,46915,43439,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),1955,221,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),696,2077,2126,230,--,43439,20939,20939,7439,5803,5803,5803,5803,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),12174,72912,74339,75509,75230,50333,49910,16435,16891,17602,12113,12471,12830,
固定资产原值(万元),660342,603848,543100,497478,459661,318909,285577,304903,275734,258558,198488,170286,76226,
累计折旧(万元),281109,240580,211244,179812,161375,104417,85021,75407,58915,47833,35256,26019,20697,
固定资产净值(万元),379232,363268,331856,317666,298285,214492,200556,229495,216819,210725,163233,144267,55529,
固定资产减值准备(万元),6834,6867,217,274,866,967,341,149,149,149,149,149,345,
固定资产(万元),372398,356401,331640,317392,297420,213525,200215,229347,216670,210577,163084,144118,55185,
在建工程(万元),56337,29129,37194,18986,16311,25856,27602,19891,17670,11747,44523,10097,50350,
工程物资(万元),2944,5048,8045,3754,2858,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),12137,14313,12350,10823,7269,3475,3561,3111,5044,6259,6717,7149,3761,
开发支出(万元),2388,1683,1097,1748,536,--,--,--,--,0,--,--,0,
商誉(万元),8444,8444,8444,8444,8444,8136,8136,8136,8136,8136,8136,8136,8136,
长期待摊费用(万元),9598,9148,6090,4337,3220,1819,1630,639,497,1375,1388,1474,822,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),5624,4424,4342,2298,2411,1674,2460,1914,2772,3653,2900,4344,2715,
其他非流动资产(万元),9126,11627,12712,3134,2476,--,--,--,--,0,--,--,0,
非流动资产合计(万元),536734,563768,547896,493570,459615,348257,314452,300411,275118,265151,244663,193591,139601,
资产总计(万元),1103144,1113175,1055702,946229,917610,637228,652565,627790,699583,562290,504908,532833,410753,
短期借款(万元),185330,243582,161072,152845,191332,59573,84795,67400,81987,74438,61200,69440,60500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),35853,43634,40631,26275,30992,17194,14423,14270,18311,38328,46655,78769,77952,
应付账款(万元),185132,194729,190557,168804,166953,88634,114838,98538,136544,113331,75776,95518,63944,
预收账款(万元),129200,115449,81583,72534,69583,1620,2347,3628,5311,4733,3800,2925,1693,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),7030,6333,4908,4979,6923,1212,102,139,75,117,126,107,121,
应交税费(万元),3576,4615,9564,9580,6371,-2959,-10233,-7136,-5263,-3897,-458,-3402,-2633,
应付利息(万元),2433,796,1263,868,684,--,--,--,--,0,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),51421,51105,53428,57965,27567,23757,8130,9553,35682,18918,12928,9567,18070,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),59584,67028,39480,36467,31797,2000,5286,11000,1047,1134,1162,6154,144,
其他流动负债(万元),1784,--,--,--,--,--,--,--,--,0,152,90,0,
流动负债合计(万元),661343,727272,582485,530316,532202,191031,219688,197393,273694,247104,201341,259168,219792,
长期借款(万元),66400,26725,62530,33153,25171,11972,2721,6000,14000,23100,17600,152,6305,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),38765,41336,26462,13389,3283,--,--,--,--,1047,2181,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,770,774,1774,1952,
预计非流动负债(万元),4074,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),7307,9930,10530,3273,3226,--,--,--,--,0,--,--,--,
递延所得税负债(万元),836,437,481,526,--,--,--,--,--,141,14,23,0,
其他非流动负债(万元),--,--,--,--,313,788,880,990,1308,1079,--,--,0,
非流动负债合计(万元),117382,78427,100004,50340,31993,12760,3601,6990,15308,26138,20569,1949,8257,
负债合计(万元),778725,805699,682489,580656,564195,203791,223289,204383,289002,273241,221910,261117,228049,
实收资本(或股本)(万元),219489,219489,219489,219489,219489,219489,219489,219489,219489,172649,172649,172649,97045,
资本公积(万元),45847,34737,14492,14492,14492,89827,89827,89827,89827,35242,35242,34727,21363,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),1527,--,--,--,--,3272,1785,1785,1643,761,761,--,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),56927,48185,132594,128236,119871,121605,118687,112831,99941,78463,72461,60806,61388,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,-756,-512,-526,-319,-158,-349,-108,-173,
归属于母公司股东权益合计(万元),323060,306531,372186,365111,353111,433437,429276,423407,410581,286957,280764,268074,179623,
少数股东权益(万元),1359,945,1028,462,304,--,--,--,--,2092,2234,3641,3081,
所有者权益(或股东权益)合计(万元),324419,307476,373214,365573,353415,433437,429276,423407,410581,289049,282998,271715,182704,
负债和所有者权益(或股东权益)总计(万元),1103144,1113175,1055702,946229,917610,637228,652565,627790,699583,562290,504908,532833,410753,		
  
