报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),42202,55090,34483,38049,32951,22002,86228,24433,23825,25714,25864,32929,23958,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,31,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收账款(万元),63732,42700,44236,40204,29139,25091,22957,23997,15280,19679,12543,9719,10382,
预付款项(万元),2305,3485,1675,2018,1627,409,1590,860,651,666,259,746,954,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),17944,5312,5512,4566,4659,11087,5237,2957,3788,5761,9017,6443,7266,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),32407,31855,31365,39516,36026,32885,30954,29740,30159,23774,23208,20050,21860,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),19176,24364,10403,5389,6193,--,--,--,--,0,--,0,0,
其他流动资产(万元),23962,17356,14403,12880,11805,8820,2440,--,--,0,--,0,0,
流动资产合计(万元),201728,180193,142076,142623,122401,100295,149407,81987,73702,75595,70891,69888,64420,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,5000,--,5000,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),41929,47547,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),775,--,--,--,--,--,--,--,--,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),472844,469182,465534,460139,377255,336688,265028,240435,227601,196433,189496,165307,162198,
累计折旧(万元),196812,174674,151600,129974,110189,91205,81050,72575,65154,54453,44845,40345,33025,
固定资产净值(万元),276032,294508,313934,330165,267066,245483,183977,167859,162447,141980,144651,124962,129173,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),276032,294508,313934,330165,267066,245483,183977,167859,162447,141980,144651,124962,129173,
在建工程(万元),14719,12693,10903,4623,43952,27327,7409,8090,2637,18533,3452,22862,5179,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),9402,9511,9873,1560,1502,1596,1498,1429,1467,1504,1542,1579,1617,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),15749,7358,6923,7566,6123,9260,10085,11425,11192,12525,10207,9754,6240,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),6023,5332,5611,4639,4398,38,726,303,197,275,220,92,20,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),364628,381950,347243,353553,323043,283704,203696,189106,177939,174816,160071,159250,142228,
资产总计(万元),566356,562143,489319,496176,445444,383999,353103,271093,251641,250411,230961,229138,206648,
短期借款(万元),30161,22514,31807,19987,5690,18233,8035,5500,2000,12642,14205,34346,65543,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,4000,--,--,--,--,--,--,--,0,--,0,0,
应付账款(万元),8744,9536,8413,10763,11328,10256,9264,5974,4867,4988,2856,2555,2719,
预收账款(万元),3071,1505,1731,3676,1059,513,1431,3319,4546,4258,810,632,185,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),8965,6950,7409,7115,8652,7957,8056,7908,4869,3674,2648,3201,1286,
应交税费(万元),4350,5688,2551,3812,2774,2449,2110,4168,2256,2230,2201,1888,790,
应付利息(万元),2150,2090,260,142,91,48,--,--,--,0,--,0,0,
应付股利(万元),1227,1227,567,572,572,572,427,365,311,172,358,1298,817,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),5595,10266,6919,4878,5566,4140,3079,3552,3064,2614,1763,3417,4486,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
