报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),5029,10467,12296,14129,3959,15911,9167,19524,119935,31600,9558,3,3,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,--,--,--,--,13,--,0,--,--,--,
应收账款(万元),451,937,783,3049,2314,1604,3103,13106,6945,5475,11339,--,--,
预付款项(万元),2032,5452,5874,6477,1134,1559,6449,128058,64011,5367,3871,--,--,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),87929,77667,109353,107385,70974,103420,122370,6511,7211,8475,12313,189,19,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
存货(万元),42459,51731,81138,99458,143852,122344,264318,333102,283858,242016,241122,--,--,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),2599,2953,5905,7900,9285,5813,11837,13024,11013,4272,4201,--,--,
流动资产合计(万元),140499,149206,215349,238398,231520,250651,417244,513338,492973,297203,282404,192,21,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
