报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),85269,56033,32607,6025,2248,2995,2771,2057,5277,4665,3252,1302,542,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),1505,100,350,--,312,270,985,585,--,0,--,0,0,
应收账款(万元),198103,98400,51923,40143,1039,1566,983,489,187,91,123,15,711,
预付款项(万元),77954,27695,20149,2930,492,2293,1091,1461,--,0,0,3941,22,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),48,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,6,--,--,--,--,0,--,0,0,
其他应收款(万元),29660,11690,3593,1177,329,325,283,337,507,695,478,1284,6327,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),119043,124714,69132,29855,123,292,319,45,--,240,5605,0,1670,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),400,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),13747,8296,19222,153,--,--,--,--,--,0,--,0,7,
流动资产合计(万元),525727,326927,196977,80282,4549,7740,6432,4973,5971,5691,9458,6542,9277,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),42594,15649,12549,6249,6249,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),--,--,31,--,--,3039,3039,2925,--,0,--,0,14175,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),4469,3160,1590,1061,10685,10607,10614,10585,10361,10312,11719,12034,12368,
累计折旧(万元),2377,1349,782,572,2363,2070,1794,1505,1237,977,1127,1083,1059,
固定资产净值(万元),2092,1812,808,489,8321,8537,8819,9080,9124,9335,10592,10952,11309,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,139,221,82,
固定资产(万元),2092,1812,808,489,8321,8537,8819,9080,9124,9335,10453,10730,11227,
在建工程(万元),1034,1078,--,--,--,--,--,--,--,0,--,0,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),60482,192,33,14,7,--,--,--,--,0,--,4983,12,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),389417,157124,146079,33991,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),5121,6951,544,128,8,--,--,--,--,0,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),3494,2388,977,666,18,35,38,13,10,6,--,0,3,
其他非流动资产(万元),33457,500,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),537692,185694,161022,41538,14604,11611,11896,12017,9134,9341,10453,15714,25417,
资产总计(万元),1063419,512621,357999,121820,19153,19351,18328,16991,15105,15032,19911,22256,34695,
短期借款(万元),131388,59168,29000,10200,--,500,500,--,--,1000,1499,0,855,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),3800,--,--,--,2030,2200,--,--,--,0,--,0,0,
应付账款(万元),45108,14171,11609,5591,514,133,1077,622,--,0,--,0,961,
预收账款(万元),43455,6194,2415,812,242,219,145,526,--,90,4987,5901,200,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),1764,894,510,249,95,84,96,91,81,85,84,82,271,
应交税费(万元),21646,5530,3442,5272,1015,1079,1010,721,1062,1106,598,1645,524,
应付利息(万元),7733,2679,2380,13,--,--,--,--,--,0,3513,3109,2484,
应付股利(万元),6489,178,178,178,178,178,178,178,178,178,178,178,178,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),61728,3647,1640,1636,466,477,945,1166,673,554,857,412,12949,
