报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),65060,57602,70122,29595,31306,21756,28404,24641,33642,13056,18833,63147,90648,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),2367,168,140,--,70,5,199,--,--,0,--,--,--,
应收账款(万元),76700,41410,24840,11916,10177,6026,3671,1659,2260,2473,2150,2693,552,
预付款项(万元),27809,20041,15071,10519,7811,7260,6189,3385,2011,1834,1278,5714,3427,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),4989,3815,2480,2380,2776,2680,3358,2680,1185,3268,3641,1539,222,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),14335,14891,12193,13039,11869,8318,6979,7035,6548,7277,10703,13502,197,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),77351,44850,50853,26289,17245,3555,3100,4302,--,0,--,--,--,
流动资产合计(万元),268612,182776,175698,93738,81253,49601,51900,43702,45646,27907,36605,86594,95046,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),14516,14350,4020,1600,1300,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),3578,3486,3120,2691,2732,6352,3779,2941,1313,1300,347,286,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),865062,804379,743933,669377,606164,537081,471099,394567,355054,308836,264090,222997,23984,
累计折旧(万元),448523,399069,356609,309591,263478,218008,179222,144546,113045,86040,64707,52289,6162,
