报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),195637,197215,226274,157723,147473,121961,124288,46831,47390,58830,56983,55729,58512,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),254,--,--,--,--,--,--,113,265,104,507,1078,324,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1413,1860,1223,1058,470,568,978,27,956,295,85,293,8110,
应收账款(万元),141643,137961,117460,129078,78367,85171,69040,65002,58565,44095,37788,42092,29055,
预付款项(万元),1142,1239,1069,3040,2084,1948,4098,4981,2739,1536,3081,4234,3300,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),363,75,437,390,1353,1359,1066,--,7,45,99,263,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),4882,4005,2290,2107,11495,5859,2325,3579,4012,2467,1373,2121,721,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),91494,104752,59869,66154,69023,77393,82479,78326,45926,33118,27243,25395,19978,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,468,147,129,--,--,--,--,0,--,--,0,
其他流动资产(万元),6773,4046,2367,1655,1643,6487,142,--,--,0,--,--,0,
流动资产合计(万元),443603,451521,411457,361352,312037,300748,284416,198859,159861,140491,127159,131205,120001,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
