报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),289642,239734,168810,94993,98318,97122,120308,96846,65135,100366,70510,55708,35050,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),46,50,46,51,54,31,39,36,40,59,306,99,167,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),6555,7232,1380,1405,3363,3304,50615,32495,7535,6174,221,1895,2042,
应收账款(万元),186339,122185,111769,60512,61928,44610,26323,13663,5678,6032,14662,7561,7901,
预付款项(万元),16741,12720,34632,15059,113670,125838,130419,102145,73732,62423,59655,67726,37570,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),300,517,266,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,58,0,47,45,
其他应收款(万元),10974,5689,6639,5577,12520,4606,3910,5211,2718,4065,2697,4044,3396,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),146752,160162,125399,127446,257324,240459,194781,145505,103781,83467,56178,38938,58492,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),17430,37240,40031,14683,3120,809,623,428,113,2185,2697,31,320,
流动资产合计(万元),674779,585529,488973,319727,550298,516779,527017,396330,258732,264829,206925,176048,144982,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),10922,17748,2560,2560,5568,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,300,300,--,--,0,0,0,0,
长期应收款(万元),10500,10000,10000,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),19409,19421,950,600,106,5684,6062,5994,4274,5376,5717,6021,9159,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),--,--,--,--,80,84,89,94,98,103,107,112,116,
固定资产原值(万元),638028,622883,485195,464358,454167,378120,279420,276004,140205,130401,109455,101689,67098,
累计折旧(万元),247145,216212,176662,144903,157208,125506,103604,82997,54766,49898,41984,34226,28837,
