报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),27540,144500,228049,387395,37877,50484,30137,28408,5051,7781,527,5167,6747,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,758,2253,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,33968,45103,158846,102707,69515,--,--,--,0,11,1000,--,
应收账款(万元),385168,184237,132287,58848,59285,4730,266,704,1846,1186,2721,8696,3994,
预付款项(万元),8788,5985,11357,19000,9346,545,513,4637,101,7265,5802,13698,15667,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,10,148,508,--,--,168,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),58741,6808,8241,5151,6499,281,2790,11120,30561,3615,2893,1260,1333,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),520119,600144,419940,136127,76357,11107,20559,22179,40634,34913,30743,40205,27143,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,3,--,--,0,--,--,--,
其他流动资产(万元),12620,59095,42955,7953,2489,2,--,--,--,0,--,--,--,
流动资产合计(万元),1013324,1034747,888078,773828,294559,136665,55193,69302,78193,54759,42698,70025,54883,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),12753,36696,23207,9677,6258,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,15288,--,--,--,--,--,0,--,10,10,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),1640,1665,21525,164,--,5456,7093,2285,4586,4573,239,239,1810,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,0,1475,--,0,--,--,--,
固定资产原值(万元),65205,65235,55534,47366,33800,33586,546,1344,3766,3722,4288,5095,4963,
累计折旧(万元),15424,12346,9872,6772,2992,1307,242,907,1733,1530,1672,1515,1138,
固定资产净值(万元),49781,52889,45663,40593,30808,32280,304,436,2032,2192,2616,3580,3825,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),49781,52889,45663,40593,30808,32280,304,436,2032,2192,2616,3580,3825,
在建工程(万元),397,869,798,237,167,945,--,--,--,0,7345,5012,777,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),38385,42354,39523,36512,30819,17650,344,64,57,59,534,709,711,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),8306,115354,116103,51203,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),1119,1675,931,532,--,--,0,7,17,15,70,33,43,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),9496,3663,2671,1023,800,276,203,839,1537,934,248,207,59,
其他非流动资产(万元),--,--,--,--,--,10000,--,--,--,0,--,--,--,
非流动资产合计(万元),121879,255165,250421,155230,68851,66608,7944,5106,8231,7773,11052,9791,7235,
资产总计(万元),1135202,1289912,1138499,929058,363410,203273,63138,74407,86423,62533,53750,79816,62119,
短期借款(万元),310995,146565,138660,158060,52300,5200,--,--,3000,3000,4800,17796,20800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
