报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),220660,207067,195627,146935,89244,139321,143605,91585,113769,94164,58126,80252,21166,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),599,138,52,95,--,--,--,--,--,0,--,0,34,
应收账款(万元),60548,51090,56047,40231,36417,45045,37993,29939,24825,17302,6204,17098,20409,
预付款项(万元),2526,11176,11260,13367,105429,99018,41711,45437,30431,31168,14390,2540,3438,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,51,157,186,
其他应收款(万元),42742,70002,320967,82674,95452,78719,103608,86956,92620,36553,14862,10617,40492,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),177883,512798,636850,1062039,1106127,899040,647591,526857,365476,343981,302324,226257,97730,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),16274,28943,23431,18822,13164,10797,--,--,--,0,--,0,0,
流动资产合计(万元),521232,1110132,1244233,1364162,1445832,1271939,974508,780773,627121,523168,395958,336921,183457,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),500,500,--,--,--,--,--,--,341,467,987,3492,1158,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),16392,16720,16220,14648,9847,61215,23870,23781,5107,4830,4330,1730,2061,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),691865,710514,840561,856559,520866,403791,401056,266011,65770,60344,23520,15076,15464,
固定资产原值(万元),77626,81112,79278,30212,29365,35900,33107,28969,59088,38912,36047,34121,33755,
累计折旧(万元),17527,18146,15575,16035,13917,14505,12424,11115,19139,17598,15544,18272,17995,
固定资产净值(万元),60099,62966,63703,14176,15448,21395,20683,17854,39949,21313,20504,15849,15760,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,56,56,122,1400,
固定资产(万元),60099,62966,63703,14176,15448,21395,20683,17854,39949,21257,20448,15727,14360,
在建工程(万元),--,2430,2286,28398,2387,1188,8771,8295,22622,10175,5864,7494,2079,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,5,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),1084,1118,1151,1185,2206,1741,1775,1809,7446,7647,7721,5549,3314,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),10260,5755,3950,7734,9007,9285,11059,9094,25007,16023,16870,12165,8089,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),2133,1275,1213,1239,1244,1251,892,901,873,733,618,499,471,
其他非流动资产(万元),20000,--,--,--,--,--,--,--,--,0,--,0,0,
非流动资产合计(万元),802332,801277,929085,923940,561006,499866,468106,327745,167114,121476,80358,61732,47001,
资产总计(万元),1323565,1911410,2173319,2288102,2006838,1771805,1442614,1108518,794236,644644,476316,398653,230458,
短期借款(万元),54500,43000,171000,267444,250134,109400,153000,95000,155001,103000,113600,108403,77417,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,1930,1995,500,300,--,--,0,--,4900,0,
应付账款(万元),64363,90109,103208,148584,113798,122822,113427,116120,53843,16288,3252,16023,20181,
预收账款(万元),27350,253520,249900,263439,160653,178712,173361,93072,98819,129227,8402,5800,3307,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),31937,30622,28465,21282,19190,15793,11202,8720,8540,6127,4816,3944,2167,
应交税费(万元),48279,29920,33719,36566,56359,61431,30853,37865,24608,8859,13334,13963,4036,
应付利息(万元),--,1915,2304,1307,--,--,68,--,--,0,--,0,0,
应付股利(万元),3127,4134,4122,1134,1443,1533,4065,2644,2644,2565,3993,25,114,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),96142,159346,202875,162947,205990,240150,215318,145240,51704,124480,107816,36387,16992,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
