报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),25103,32298,21093,27738,11823,7772,7797,8483,10208,7107,12313,7343,15538,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),7999,4997,5016,5000,4905,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收账款(万元),110,254,793,1158,1726,2620,2725,3065,2399,2542,1968,1833,2413,
预付款项(万元),95,114,159,94,72,70,151,139,222,33,39,4820,3197,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),8,28,85,65,42,62,498,158,132,170,334,304,1426,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),1264,925,826,736,732,791,1095,1154,867,651,2681,1824,4158,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),2461,676,9083,3400,4440,3260,1000,800,--,0,--,--,87,
流动资产合计(万元),37041,39291,37055,38191,23740,14575,13265,13799,13829,10504,17334,16123,26820,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),30391,29872,31966,34976,42521,56722,57922,55887,40773,37028,35236,23931,14677,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),4213,4169,4167,4140,4490,4412,5283,5316,5298,6651,14369,12573,12892,
累计折旧(万元),2991,2812,2643,2589,2480,2298,2752,2608,2365,3013,8447,8175,7923,
固定资产净值(万元),1222,1357,1525,1551,2010,2114,2531,2708,2933,3638,5922,4398,4969,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,463,0,0,0,
固定资产(万元),1222,1357,1525,1551,2010,2114,2531,2708,2933,3175,5922,4398,4969,
在建工程(万元),--,--,--,--,--,--,--,--,--,0,7,--,18,
工程物资(万元),0,1,1,1,1,13,10,12,13,12,19,21,16,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),182,189,197,204,211,218,225,374,388,402,416,429,915,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,526,
长期待摊费用(万元),7,20,55,89,81,105,133,183,157,205,258,231,98,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),--,--,--,--,--,--,349,199,202,275,136,121,162,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
