报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),138478,252930,77326,121291,96669,107107,88058,7148,6477,6862,5455,5935,12500,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),37455,111,831,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,22,--,--,--,2003,--,262,5516,256,--,908,1490,
应收账款(万元),4267,1088,2398,9990,12042,13594,48181,1313,1436,4490,2398,9835,5605,
预付款项(万元),19737,9531,8727,5459,5005,33360,30747,359,1908,1991,4180,987,431,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),644,220,223,439,--,--,--,--,--,0,--,--,--,
应收股利(万元),662,--,--,--,--,--,--,--,--,211,--,--,--,
其他应收款(万元),5488,4371,5009,3711,2947,1992,18583,34,58,735,2181,458,336,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),92017,71142,57041,28992,29859,15107,17345,6858,8818,9161,14143,11134,10832,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),49618,8817,22453,4661,3891,--,--,--,--,0,--,--,--,
流动资产合计(万元),348365,348231,174009,174541,150414,173163,202914,15974,24213,23706,28358,29258,31194,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),2111,4071,19109,--,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),149855,178197,210,1436,2032,2002,2558,343,396,587,738,714,589,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),368954,335319,351722,305315,247345,193941,174184,14678,15332,18989,19288,18671,15728,
累计折旧(万元),153193,117564,95404,63356,36529,26969,16367,8696,8109,8460,7257,6664,5251,
固定资产净值(万元),215761,217755,256318,241959,210816,166973,157817,5982,7223,10529,12031,12007,10477,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,190,190,291,--,0,
