报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),82491,85335,41944,67594,33887,39087,37343,27697,24197,17515,10709,13813,14195,
结算备付金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
交易性金融资产(万元),7597,--,--,--,--,--,--,--,0,0,--,--,0,
衍生金融资产(万元),--,0,--,3,--,--,--,--,0,0,--,--,0,
应收票据(万元),9766,11754,6248,9683,19959,13718,9688,20065,3554,5436,2959,1491,1122,
应收账款(万元),141712,138755,133096,73669,38390,28005,17737,12623,18876,25698,28358,32155,34314,
预付款项(万元),45891,100122,21468,7783,3618,2511,36630,41981,16496,4490,4830,4836,5947,
应收保费(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收利息(万元),--,22,89,1207,63,--,0,0,0,0,--,--,0,
应收股利(万元),--,--,--,--,--,1485,76,0,0,0,--,--,0,
其他应收款(万元),17546,7576,2122,1713,679,1656,1973,1856,820,1479,1845,2330,2587,
应收出口退税(万元), --,--,--,--,--,--,--,--,0,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
存货(万元),110917,75902,42887,41894,53417,58087,52806,48244,36614,32883,32256,25356,21014,
待摊费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
一年内到期的非流动资产(万元),--,--,650,642,642,--,--,--,0,0,--,--,0,
其他流动资产(万元),2746,1364,32270,32051,--,--,0,--,0,0,--,--,0,
流动资产合计(万元),418666,420830,280774,236239,150655,144549,156253,152465,100557,87502,80957,79980,79179,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
可供出售金融资产(万元),504,10,0,--,--,--,--,--,0,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
长期应收款(万元),1380,1780,--,--,--,--,--,--,0,0,--,--,0,
长期股权投资(万元),1393,1585,2860,1408,4333,5196,5491,4255,4248,1832,1825,1799,3201,
其他长期投资(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
投资性房地产(万元),18798,17163,301,325,1687,1755,1826,1891,1954,0,--,--,0,
固定资产原值(万元),641564,580054,516196,445713,344903,304989,249783,198260,174085,161879,146572,134971,125817,
累计折旧(万元),182336,157887,135997,119201,98716,82230,70521,62323,54343,49827,42869,37111,31270,
固定资产净值(万元),459229,422166,380199,326513,246186,222759,179262,135937,119742,112052,103703,97859,94547,
固定资产减值准备(万元),351,351,351,450,450,451,524,528,705,738,738,1133,952,
固定资产(万元),458878,421815,379848,326063,245736,222308,178739,135409,119037,111314,102965,96726,93594,
在建工程(万元),143963,85633,78939,72043,41105,43658,37150,18672,4445,1679,1818,11658,5565,
工程物资(万元),--,16563,--,--,--,--,0,19,0,11,1322,--,2044,
固定资产清理(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
