报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),14817,19362,22779,34504,18491,19876,20498,20590,21600,26767,3780,3610,1594,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),491,1316,2365,27,--,--,--,--,--,0,0,0,0,
应收账款(万元),58775,48301,35014,32291,9746,9103,7675,6687,5941,4217,2901,2463,1303,
预付款项(万元),4071,4657,2934,6262,544,1527,2368,199,2598,231,321,100,300,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),0,0,0,0,7,52,46,--,1,0,0,0,0,
应收股利(万元),--,73,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),5621,13507,12193,2701,2100,868,1074,525,684,431,160,208,456,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),4738,4715,3361,10729,78,31,75,54,27,47,16,0,0,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),5638,3997,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),1740,9658,15258,1602,12603,81,48,--,--,0,30,22,0,
流动资产合计(万元),95890,105587,93905,88116,43568,31539,31784,28056,30850,31693,7208,6403,3652,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),6044,5534,14786,5534,534,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),12293,9011,6419,3915,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),7610,6467,4009,2761,2341,2102,862,101,94,86,82,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),68006,32522,34239,31421,26632,20949,17802,16034,10010,7947,5401,0,0,
累计折旧(万元),20448,15210,14844,12727,9380,7852,6017,4333,3060,2095,1450,0,0,
固定资产净值(万元),47557,17312,19395,18694,17252,13097,11785,11701,6951,5852,3950,0,0,
固定资产减值准备(万元),24,26,40,49,--,--,--,--,--,0,0,0,0,
固定资产(万元),47533,17287,19355,18645,17252,13097,11785,11701,6951,5852,3950,4238,1613,
在建工程(万元),8591,5560,--,1793,--,2398,44,--,167,0,418,53,154,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),24029,9087,7465,7718,4276,4434,2387,2125,2064,2017,1249,122,126,
开发支出(万元),2688,1306,1727,1750,--,--,264,170,--,0,0,0,0,
商誉(万元),46120,38793,38793,38793,--,--,--,--,--,0,0,0,0,
长期待摊费用(万元),4480,4983,4499,1315,214,216,490,760,894,504,455,427,193,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),2463,1146,843,1318,24,39,26,13,17,19,12,47,66,
其他非流动资产(万元),8045,7720,7720,151,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),169897,106894,105617,83693,24641,22285,15858,14869,10185,8478,6165,4887,2152,
资产总计(万元),265787,212480,199521,171809,68208,53823,47642,42925,41035,40172,13373,11290,5804,
短期借款(万元),38811,25600,17082,20928,7700,8925,6925,3000,2890,2600,1000,698,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),2989,--,--,--,13201,500,--,--,--,0,0,0,0,
应付账款(万元),15345,29911,29352,18167,5505,4786,3136,3737,2236,2007,924,740,361,
预收账款(万元),2227,1624,2497,2207,270,175,209,3,9,2,0,22,95,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),3504,3216,2627,2675,1490,1130,1275,1061,842,658,493,500,336,
应交税费(万元),1941,1034,1896,1539,462,508,416,214,358,439,401,476,185,
应付利息(万元),124,44,32,29,17,48,12,5,4,1,0,0,0,
应付股利(万元),--,--,--,--,--,--,59,185,--,0,27,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),5918,5096,4039,788,1965,455,308,332,187,522,591,1558,286,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),4900,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动负债(万元),24,194,49,--,--,1219,--,--,--,0,0,0,0,
流动负债合计(万元),75783,66719,57575,46334,30610,17746,12339,8538,6527,6229,3436,3993,1263,
长期借款(万元),40827,4183,4800,3900,1000,--,--,--,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应付款(万元),--,--,--,30,75,129,72,--,--,0,100,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计非流动负债(万元),388,257,572,572,--,--,--,--,--,0,0,0,0,
长期递延收益(万元),1152,1277,1383,1102,--,--,--,--,--,0,0,--,--,
递延所得税负债(万元),3057,149,224,288,34,--,--,--,--,0,0,2,1,
其他非流动负债(万元),--,118,133,4,--,--,--,--,--,0,0,0,0,
非流动负债合计(万元),45425,5983,7112,5896,1109,129,72,0,0,0,100,2,1,
负债合计(万元),121208,72701,64686,52230,31719,17875,12411,8538,6527,6229,3536,3995,1265,
实收资本(或股本)(万元),29779,29779,29779,29779,18000,9000,9000,9000,9000,6000,4500,1671,1400,
资本公积(万元),90586,90531,90345,90370,8132,17141,17132,17159,17168,20272,751,1600,371,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
盈余公积(万元),1843,1843,978,933,933,777,668,619,415,268,297,593,389,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
未分配利润(万元),19791,15123,1884,-4169,6985,6678,6475,5680,5429,4781,2116,1813,1511,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,-2,-6,-3,-2,-0,0,0,0,
归属于母公司股东权益合计(万元),142011,137290,132255,116935,34062,33594,33269,32454,32009,31321,7664,5677,3671,
少数股东权益(万元),2568,2489,2580,2644,2428,2354,1962,1933,2500,2622,2173,1618,869,
所有者权益(或股东权益)合计(万元),144579,139779,134835,119579,36489,35948,35231,34387,34509,33943,9837,7295,4540,
负债和所有者权益(或股东权益)总计(万元),265787,212480,199521,171809,68208,53823,47642,42925,41035,40172,13373,11290,5804,		
  
