报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),305261,513198,341773,155305,156538,96407,123878,63786,60185,65489,78990,106862,88513,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),18995,2118,7410,10633,4716,18,21,31,12,124,122,968,406,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),40,--,415,1708,--,--,440,1199,3081,1694,845,292,143,
应收账款(万元),42604,30665,30016,31239,28440,32931,28399,25129,24007,18619,16452,22194,15447,
预付款项(万元),3087,2037,964,937,367,1884,2070,1332,2048,569,3664,7615,7863,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),2,2,3,47,530,47,--,--,--,0,--,0,0,
应收股利(万元),--,902,88,1744,--,--,--,--,948,0,--,0,0,
其他应收款(万元),3466,33204,5703,12524,1887,1213,814,3271,2502,1375,5270,6439,6992,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),35590,31459,31724,27862,34509,29294,29379,34374,28753,30859,52685,48481,43769,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),93596,65693,44216,50621,--,--,--,9511,--,0,--,0,0,
其他流动资产(万元),11998,22636,16966,11141,4233,4660,10123,--,--,0,--,0,6219,
流动资产合计(万元),514638,701915,479278,303762,231219,166454,195123,138634,121536,118729,158028,192851,169351,
发放贷款及垫款(万元),--,13751,22489,20081,18388,990,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,89324,79199,83373,78637,28608,28367,39056,25150,738,823,5807,2218,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),157709,146014,169695,153796,131290,139480,147404,155088,181533,185507,192779,203331,190103,
长期股权投资(万元),715240,555772,474065,413838,305635,323702,309413,288249,280455,218309,158131,146371,102438,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),6055,6275,6495,6715,6935,7155,7374,8373,7810,8208,9248,9568,9887,
固定资产原值(万元),791902,723706,683986,631751,587168,544035,495555,461038,407707,359276,382963,333901,291331,
累计折旧(万元),339969,302498,271335,250134,233090,206762,182519,162129,142627,124516,118019,102358,89888,
固定资产净值(万元),451933,421207,412651,381617,354078,337274,313035,298909,265080,234759,264943,231542,201443,
固定资产减值准备(万元),7682,7695,7707,7850,3397,3620,3814,4818,5331,5783,6019,6129,6209,
固定资产(万元),444251,413512,404944,373767,350681,333653,309221,294091,259749,228976,258925,225413,195234,
在建工程(万元),41099,78334,53626,64780,73381,44150,47447,42451,45441,44912,38887,24508,17761,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,117,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),102282,65597,43092,26438,26505,24112,23154,24019,20961,6945,9868,9412,7955,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),1405,131,131,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),578,350,476,490,543,404,469,176,210,276,117,157,24,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),3549,3241,2049,1962,590,517,413,1724,2037,1541,1203,1031,1422,
其他非流动资产(万元),604,187,--,300,6772,6790,--,--,--,0,--,0,0,
非流动资产合计(万元),1644598,1372487,1256261,1145539,999357,909561,873262,853227,823346,695413,669979,625598,527159,
资产总计(万元),2159236,2074402,1735539,1449300,1230576,1076014,1068386,991861,944882,814141,828007,818449,696511,
短期借款(万元),217998,245859,150315,127590,74703,52700,74000,51000,98000,122000,123000,138644,113200,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),654,--,--,--,--,1310,2255,1400,--,6673,11532,3038,1626,
应付账款(万元),137647,126361,128953,111145,137716,94337,78005,44244,32261,22901,23845,28079,25765,
预收账款(万元),2989,107193,94016,80753,90427,78462,66577,66857,66666,68683,82734,65510,50547,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),6331,7571,8383,5920,4842,4348,3632,4479,3941,3390,3928,5735,4930,
应交税费(万元),4655,2561,-673,564,-1560,-2193,-1411,6668,-5762,-2425,-4190,-5983,-9532,
应付利息(万元),7638,2680,256,198,213,5534,488,4426,1816,324,500,486,210,
应付股利(万元),6202,91,91,91,91,91,91,91,91,91,1779,101,101,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),55200,56025,81269,54813,52300,46178,40432,34363,37006,31695,32913,40068,37533,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),127638,240663,65243,45376,31250,31047,51111,47774,43408,17900,15450,0,0,
其他流动负债(万元),84,101099,30305,--,--,--,--,110065,60000,110165,142824,128944,111804,
流动负债合计(万元),674243,890102,558158,426451,389981,311814,315179,371368,337426,381398,434316,404622,336184,
长期借款(万元),175394,82788,37815,43871,26003,18705,32865,61900,88863,86725,92596,102364,110682,
应付债券(万元),277947,109280,159505,159047,158621,158236,157873,--,--,0,--,0,0,
长期应付款(万元),24992,19535,16800,9410,3731,3731,3731,3731,3731,3731,3731,3731,3731,
专项应付款(万元),--,4732,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),4101,3256,1930,1949,1715,1457,1231,997,784,0,--,0,0,
长期递延收益(万元),122464,121811,122442,109031,100055,--,--,--,--,0,--,--,--,
递延所得税负债(万元),18275,3479,9923,12026,10312,5758,7551,9991,6515,2075,2059,2456,2012,
其他非流动负债(万元),--,--,--,--,--,95546,91559,93708,95047,0,--,0,0,
非流动负债合计(万元),626876,348355,352323,339314,303964,283433,294811,170327,194940,92531,98386,108551,116426,
负债合计(万元),1301119,1238457,910480,765765,693946,595248,609990,541694,532366,473929,532701,513172,452610,
实收资本(或股本)(万元),295243,295243,290270,246730,164487,164487,164487,164487,164487,149534,149534,124611,92305,
资本公积(万元),120724,109857,103119,16924,20730,70486,78951,95112,96667,58505,23775,60622,45913,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),25,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),53159,50017,46224,42796,39283,36533,35133,32355,27517,24268,22488,20826,18740,
一般风险准备(万元),16,35,20,20,6,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),216902,158337,132447,95914,141313,123259,108297,88917,57491,44205,32143,28964,19886,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,-104,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),745968,724074,711921,577423,440831,394661,386868,380871,346162,276512,227940,235023,176842,
少数股东权益(万元),112149,111870,113138,106112,95799,86106,71528,69296,66354,63700,67366,70253,67059,
所有者权益(或股东权益)合计(万元),858117,835945,825059,683535,536630,480767,458396,450167,412516,340212,295305,305277,243901,
负债和所有者权益(或股东权益)总计(万元),2159236,2074402,1735539,1449300,1230576,1076014,1068386,991861,944882,814141,828007,818449,696511,		
  
