报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),40853,33877,28518,45537,44621,30039,49182,39507,33860,42182,25533,23853,20749,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,102,--,11,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1381,721,2319,3204,1891,3179,2156,3828,7983,5605,3191,5026,4259,
应收账款(万元),7150,34222,40542,35618,37903,32361,25857,29080,21494,39450,48650,47186,45822,
预付款项(万元),3440,3638,3171,3213,5749,9334,7507,21825,13543,13919,18255,16462,9538,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),3949,5002,8102,10102,14602,14602,14602,--,--,0,--,--,0,
其他应收款(万元),1460,4955,8083,8198,7882,11161,19131,9668,6899,10258,14086,17174,24054,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),21368,42658,47943,51177,51204,55425,44901,47627,43489,50742,67943,55814,52001,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),179,1202,1618,1371,113,--,--,--,--,0,--,--,248,
流动资产合计(万元),79781,126275,140297,158420,163965,156102,163337,151535,127267,162155,177759,165515,156683,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),4018,4018,4018,4018,836,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),848,788,723,696,602,2770,4584,9617,983,786,886,891,1102,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),343,2746,2887,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),110283,260259,256402,254267,247779,281430,264748,299514,307963,284738,273650,312308,294950,
累计折旧(万元),67903,167296,158175,151777,140974,146166,136918,139332,144244,133034,128226,127088,114228,
固定资产净值(万元),42381,92963,98227,102490,106805,135263,127830,160182,163719,151705,145424,185220,180722,
固定资产减值准备(万元),--,3207,3182,3182,3182,7452,6680,4159,4200,4085,0,0,140,
固定资产(万元),42381,89756,95044,99308,103623,127812,121150,156023,159519,147620,145424,185220,180582,
在建工程(万元),5010,3464,593,2485,1685,3213,9696,14382,20304,22397,32977,25780,21549,
工程物资(万元),--,24,24,25,24,25,23,24,28,44,49,277,60,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,11936,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),21479,31106,32154,33564,34650,34606,36010,37311,38568,39670,39222,7513,7455,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),1771,2058,2355,2669,47,66,15,24,82,160,139,179,261,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
