报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),10483,8758,11478,19461,36465,53860,53449,54836,59369,65961,7170,4400,2375,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,606,500,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),5007,5323,4322,2237,713,2108,1430,1919,--,700,160,531,10,
应收账款(万元),46787,47295,46364,55271,54133,47180,43353,34955,31004,26145,22805,18297,11973,
预付款项(万元),1515,1386,2481,2560,3230,2519,2435,1486,3997,1624,596,438,317,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),--,--,--,--,238,--,466,330,108,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),1391,1199,1020,1035,1304,436,509,557,563,329,732,494,1441,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),39330,30820,30103,32253,31921,24671,30691,32425,17379,20883,23352,20012,11376,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),6713,10555,13750,11434,--,--,--,--,--,0,0,0,0,
流动资产合计(万元),111228,105337,110124,124751,128004,130774,132335,126508,112420,115642,54815,44173,27491,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,10005,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),5067,5163,3050,--,--,--,--,--,--,0,0,0,0,
固定资产原值(万元),49552,40378,44732,32319,30301,28059,25372,23686,16273,9779,8523,7710,7138,
累计折旧(万元),21122,18682,16726,14831,12445,10000,7785,5868,4208,3637,3151,2672,2382,
固定资产净值(万元),28430,21696,28006,17488,17856,18059,17587,17818,12065,6142,5372,5038,4756,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),28430,21696,28006,17488,17856,18059,17587,17818,12065,6142,5372,5038,4756,
在建工程(万元),2118,7522,429,10065,6736,3980,1529,671,1296,1497,203,11,152,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,2,2,27,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),6786,6716,7764,3192,3269,3362,3552,3659,1809,1448,1507,1024,1335,
开发支出(万元),--,--,--,5801,4383,1530,--,--,--,0,0,0,0,
商誉(万元),8769,8769,8769,9415,18347,337,--,--,--,0,0,0,0,
长期待摊费用(万元),152,188,88,81,124,25,--,--,--,0,0,0,32,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),1603,1667,4194,3296,927,819,528,438,313,248,210,130,109,
其他非流动资产(万元),86,63,--,642,--,--,--,--,--,0,0,0,0,
非流动资产合计(万元),53011,51784,52299,49979,61647,28115,23197,22614,15483,9335,7291,6202,6384,
