报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),696435,752376,904225,903229,1232553,2583,3692,1113,4009,5786,3276,1689,16020,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),59335,1530,88599,--,--,--,0,20068,23922,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,100,897,--,--,--,281,0,--,0,0,
应收账款(万元),5267665,5024638,4434716,25840,6840,7563,3755,4877,8091,7868,4524,2729,8323,
预付款项(万元),302459,309337,280456,2473,942,1093,637,536,941,433,422,735,1421,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,6574,723,798,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),361459,136095,124803,3905,1552,5144,38550,8731,15910,6308,9851,1057,2044,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),2997389,2906968,2692940,439,714,560,99,357,358,452,346,789,7,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),10385,268,57017,328065,227,--,--,--,--,0,--,0,0,
流动资产合计(万元),9695128,9137787,8583479,1264850,1243726,16943,46733,35681,53513,20847,18419,6998,27816,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),3768,3768,--,--,--,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),17656,9896,--,--,--,--,--,--,885,0,--,0,0,
长期股权投资(万元),237259,244513,234828,--,--,--,--,--,--,0,--,0,100,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),464865,339141,278489,31897,31483,32552,39802,44215,43787,68637,69162,81151,81663,
累计折旧(万元),200972,91366,19364,16916,16180,16650,22723,23477,22574,33684,31960,33040,31024,
固定资产净值(万元),263892,247775,259125,14981,15303,15902,17080,20738,21213,34954,37202,48111,50639,
固定资产减值准备(万元),1429,237,704,1813,1813,813,1224,2098,237,2489,44,65,65,
固定资产(万元),262464,247538,258421,13168,13490,15089,15856,18640,20976,32465,37159,48046,50574,
在建工程(万元),32755,33358,16560,--,--,--,--,--,--,0,--,0,0,
