报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),51598,34869,71903,61519,32125,9952,12702,18843,43081,11821,7537,11161,18471,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,3,9,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),6119,14216,3028,1002,6011,98,--,2391,123,0,--,3,0,
应收账款(万元),31848,47256,69481,52865,59191,55172,55259,50709,31496,21995,17199,12382,7480,
预付款项(万元),69921,38691,55066,108576,65078,1855,1216,1454,602,292,1222,1121,469,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),2669,--,--,1,213,43,--,--,--,0,--,55,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),74773,4998,3894,2429,2091,1841,1535,2049,1013,1090,1224,1335,543,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),9513,14144,25941,28892,18359,21767,23598,16962,15536,13154,9001,6498,4601,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),3407,3257,310,106,218,156,182,100,30,0,--,0,0,
其他流动资产(万元),367,7964,11599,10068,8048,5000,--,--,5,5,23,3,1,
流动资产合计(万元),248466,165396,241222,265458,191333,95882,94493,92509,91888,48367,36206,32560,31564,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),35069,40111,36353,39666,19275,--,--,--,7554,9612,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),44316,81796,86233,12483,12164,27416,15526,12735,7851,5525,6802,2727,317,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),70275,55330,3113,3206,3299,3390,--,--,--,0,--,0,0,
固定资产原值(万元),120995,120095,157335,105189,85059,59950,56683,28487,23635,21560,16749,11101,8688,
累计折旧(万元),39987,34707,26404,24530,18601,13191,9191,7391,5439,4038,2960,2398,2028,
固定资产净值(万元),81007,85388,130931,80659,66458,46759,47492,21095,18197,17522,13790,8703,6660,
固定资产减值准备(万元),11363,--,--,--,--,--,--,--,--,0,0,11,11,
