报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),18183,3730,33690,37986,66290,83923,85917,38849,25404,16586,6434,3749,11507,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,16,--,--,--,
衍生金融资产(万元),4687,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),1650,--,--,40538,27310,--,--,--,--,200,280,--,35,
应收账款(万元),3066,--,--,--,--,12,147,171,144,1004,315,214,7455,
预付款项(万元),1653,95,1451,1117,773,489,245,159,249,765,615,1492,464,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,29,650,91,1007,143,--,5,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),700,1346,1497,1523,1289,1966,339,205,1327,504,448,15809,1667,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),66498,6771,10781,9995,9526,7838,448,503,639,1046,2039,629,1224,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),71829,113823,46323,57005,55230,59800,--,--,--,0,13924,2852,--,
流动资产合计(万元),168267,125794,94394,148256,161426,154171,87096,39893,27762,20121,24054,24746,22351,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),2580,1380,1200,1200,1200,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,36000,40000,
长期应收款(万元),1141,--,42720,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,1017,999,--,--,1200,--,--,2594,97,97,97,4921,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),444723,97548,91516,80755,69084,52703,81861,81504,81102,91570,91298,10836,22481,
累计折旧(万元),214776,29346,25332,20879,16739,13378,16738,12805,8942,13235,9253,7731,10750,
固定资产净值(万元),229946,68202,66184,59876,52345,39325,65123,68699,72160,78335,82045,3104,11732,
固定资产减值准备(万元),1149,--,--,--,--,--,--,--,--,254,254,254,27,
固定资产(万元),228797,68202,66184,59876,52345,39325,65123,68699,72160,78081,81791,2850,11705,
在建工程(万元),49368,22958,8223,4553,--,3092,--,--,--,0,--,41400,23904,
工程物资(万元),300,278,313,8,8,197,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,11,--,1,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),553252,260411,267576,274450,274704,279717,12966,13358,13750,14859,15271,757,6172,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),45237,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),3091,253,284,299,324,349,--,--,--,0,--,24,271,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),14070,2439,1612,1008,933,509,643,768,297,878,1640,659,205,
其他非流动资产(万元),2217,58301,6017,1101,3417,--,--,--,--,0,--,--,--,
非流动资产合计(万元),900054,415238,395128,342495,332931,324390,78732,82825,88801,93926,98799,81789,87179,
资产总计(万元),1068321,541032,489522,490751,494357,478560,165828,122718,116563,114047,122853,106535,109529,
短期借款(万元),2500,3000,--,--,--,--,--,--,--,700,500,--,1000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),5270,--,--,--,--,--,--,--,--,0,--,--,--,
应付账款(万元),7147,350,1700,4817,1889,1519,655,778,1454,1517,1919,772,1145,
预收账款(万元),300,--,11711,12195,14451,17037,630,587,623,602,413,665,745,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),5442,2306,2997,1237,700,583,1378,1278,950,799,493,337,762,
应交税费(万元),17623,5858,2972,4830,8612,2106,765,681,666,219,23,1030,794,
应付利息(万元),47,--,--,--,--,--,--,--,--,0,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),13907,1123,1860,2266,3071,446,63006,20696,21986,17038,27835,2854,1114,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,0,0,0,0,9,9,
流动负债合计(万元),52237,12638,21241,25345,28721,21691,66435,24019,25679,20875,31184,5668,5570,
长期借款(万元),23450,23450,--,--,--,--,--,--,--,0,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计非流动负债(万元),2666,--,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),51,55,58,62,--,--,--,--,--,0,--,--,--,
递延所得税负债(万元),48070,258,258,258,258,258,--,--,--,0,--,--,--,
其他非流动负债(万元),2425,--,--,--,--,--,--,--,--,0,--,--,--,
非流动负债合计(万元),76662,23763,316,320,258,258,0,0,0,0,--,--,--,
负债合计(万元),128899,36400,21557,25664,28980,21949,66435,24019,25679,20875,31184,5668,5570,
实收资本(或股本)(万元),198337,108162,108162,108162,108557,108557,62293,62293,62293,62293,62293,53280,53280,
资本公积(万元),517530,205089,205087,205087,209270,209269,10489,10489,10568,10568,10568,13860,13870,
减:库存股(万元),21886,--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),3599,4584,5482,3912,2654,1585,--,--,--,0,--,--,--,
盈余公积(万元),25291,19005,17299,15212,12928,10810,6975,6964,6964,7551,7486,7163,6702,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),111183,73500,42679,44433,44723,41503,14729,14057,11059,12758,11320,21249,22582,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,3,3,-8,-8,
归属于母公司股东权益合计(万元),834045,410339,378708,376806,378132,371724,94486,93802,90884,93172,91670,95544,96426,
少数股东权益(万元),105377,94292,89257,88281,87246,84887,4907,4897,--,0,--,5323,7533,
所有者权益(或股东权益)合计(万元),939422,504631,467965,465087,465378,456611,99393,98699,90884,93172,91670,100867,103959,
负债和所有者权益(或股东权益)总计(万元),1068321,541032,489522,490751,494357,478560,165828,122718,116563,114047,122853,106535,109529,		
  
