报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),46075,135255,184136,182218,63506,20412,24783,32156,22697,32195,33096,34847,35011,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,75,1068,96,106,1740,3257,1103,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),2235,639,24968,1383,907,7780,8656,7704,4737,4248,3994,3736,5121,
应收账款(万元),63024,69445,260545,175050,97250,42806,39126,39344,24823,24030,26917,31765,35745,
预付款项(万元),7829,7294,16667,24994,965,1293,1551,940,647,369,3003,2649,3121,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,2250,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,105,105,--,--,--,--,0,241,300,59,
其他应收款(万元),23122,67497,64798,12399,145121,812,1573,2966,3111,13114,4364,3127,8319,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),122258,175542,24072,9542,3041,27440,31641,33934,27358,23037,31373,31393,40020,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,305,424,377,396,800,--,--,--,0,--,--,0,
其他流动资产(万元),7156,6873,6896,2354,171,--,--,--,--,0,--,--,0,
流动资产合计(万元),271699,462850,582507,410672,319234,101343,107404,118111,83468,97099,104728,111074,128500,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,2084,1890,2102,3118,2080,4543,252,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),10681,9451,17235,7473,7874,--,--,--,--,0,--,--,0,
长期股权投资(万元),424,424,529,536,664,58916,49011,40009,38540,43095,47597,45263,45054,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),109269,191789,196314,58089,60123,23333,24564,24733,24199,29543,27658,28485,25095,
固定资产原值(万元),66413,65303,66687,53336,5875,39450,49478,48724,27454,23884,35074,34977,35186,
累计折旧(万元),24553,21188,18924,14754,3346,20054,28298,27446,13737,11903,17693,16448,16224,
固定资产净值(万元),41860,44115,47763,38581,2528,19396,21180,21278,13717,11981,17381,18529,18962,
固定资产减值准备(万元),7,7,7,9,9,509,306,664,845,513,279,283,310,
固定资产(万元),41853,44109,47756,38573,2520,18888,20873,20614,12872,11468,17103,18247,18652,
在建工程(万元),325,82,658,25172,24854,6945,5763,2954,3158,644,2515,2667,7888,
