报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),33008,59868,39151,79265,76615,74204,66542,115187,157137,57796,59071,115020,25723,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),25243,41417,32587,50753,36031,137424,76721,101629,60645,37554,11736,25351,10008,
应收账款(万元),78009,90043,80847,98816,82813,75117,86762,86066,48112,30094,31682,28977,33325,
预付款项(万元),39255,30244,26205,23451,15923,30630,20652,25427,74462,39383,62189,21275,27216,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,401,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),86356,95434,46377,6737,8943,5036,4594,6490,3671,3896,4450,4604,17337,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),582223,550341,471297,483363,506737,468548,429567,385766,242401,213345,195544,148832,108656,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),39931,59420,47147,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),8019,7926,1517,1051,14230,15872,15459,8263,--,0,--,--,0,
流动资产合计(万元),892042,934691,745128,743437,741292,806830,700298,728828,586428,382069,364672,344459,222264,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,76,104890,230808,28711,--,--,--,--,0,--,--,0,
长期股权投资(万元),2877,2845,3027,3057,--,--,--,--,--,45,45,45,125,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),655,683,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),868697,865240,798208,819065,1237808,1213732,1204304,1121727,751962,436895,409275,--,288823,
累计折旧(万元),416817,388186,351629,327423,394173,341473,288115,237734,157225,126839,107182,--,71121,
固定资产净值(万元),451880,477055,446579,491641,843635,872259,916188,883993,594737,310056,302093,--,217702,
固定资产减值准备(万元),15766,10026,60,60,--,--,--,--,--,0,0,--,0,
固定资产(万元),436114,467028,446519,491581,843635,872259,916188,883993,594737,310056,302093,311844,217702,
在建工程(万元),28634,6982,41987,7299,5473,7160,8118,32919,4844,290933,57691,7076,62511,
工程物资(万元),76,233,62,48,741,383,345,287,255,1553,78,124,163,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),67600,69538,71517,73359,35081,39912,27958,28408,22335,12870,13156,13448,11975,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),51610,51610,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),1438,108,324,495,--,--,--,--,--,0,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),3503,3699,3016,2872,5588,6237,6918,2672,1916,1879,2006,1144,1047,
其他非流动资产(万元),1909,6549,6353,2015,284,--,--,--,--,0,--,--,0,
非流动资产合计(万元),594416,609352,677695,811534,919513,925951,959527,948279,624087,617336,375069,333681,293523,
资产总计(万元),1486458,1544043,1422823,1554971,1660805,1732781,1659825,1677107,1210515,999405,739741,678141,515787,
短期借款(万元),339430,344179,346934,316118,333055,424785,348982,317796,171740,177550,185845,181745,167545,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),42222,71403,102549,100510,212663,124564,102827,115954,14452,32647,30007,6635,15000,
应付账款(万元),109327,114099,79734,86059,127976,95645,80140,119991,92020,95943,58290,38217,38681,
预收账款(万元),28332,28193,12835,9160,5439,17645,6047,5663,11615,10683,6147,8691,4556,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),2994,5588,9465,24199,2209,1650,1636,3020,2074,1584,1731,1653,2897,
应交税费(万元),9731,19264,11292,7847,8086,4178,4340,4071,3254,-11796,761,4038,1823,
应付利息(万元),545,1389,3869,7226,6351,5979,4060,2061,1424,1594,94,216,285,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,22,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),10445,14130,60703,68261,18588,29746,10257,78803,5139,5074,4600,14970,45349,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),25872,76852,83477,8343,59555,142368,86220,104471,48928,19000,10000,--,2200,
其他流动负债(万元),506,506,506,125506,60506,65506,110506,65736,110736,110736,736,--,0,
流动负债合计(万元),569404,675604,711363,753229,834429,912066,755015,817566,461382,443014,298210,256166,278357,
长期借款(万元),75891,75946,95202,136302,167182,161466,360850,397009,284606,236210,128050,117171,135009,
应付债券(万元),--,--,41459,84622,84463,84323,--,--,--,0,--,--,0,
长期应付款(万元),16166,--,44529,53543,30000,30000,--,--,--,11856,17784,23711,0,
专项应付款(万元),3368,3388,861,354,354,354,354,354,354,354,354,354,339,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),2620,3578,4121,4457,6481,--,--,--,--,0,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他非流动负债(万元),--,--,--,--,--,7454,8187,7852,5360,6809,1991,--,0,
非流动负债合计(万元),98045,82911,186172,279278,288480,283596,369391,405215,290320,255229,148178,141236,135348,
负债合计(万元),667449,758515,897535,1032506,1122909,1195662,1124406,1222781,751702,698243,446388,397402,413705,
实收资本(或股本)(万元),139773,139773,104316,104316,104316,104316,104316,84316,84316,65220,65220,43480,26980,
资本公积(万元),595128,595128,405119,405119,382895,382593,382830,298282,310481,184393,184393,201785,39625,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),22522,20135,15925,15392,15334,15120,14160,14160,14288,12996,12423,11560,10761,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),59380,30492,-73,-2362,35351,34862,33885,57387,49727,38554,31317,23914,17846,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),816804,785528,525288,522465,537895,536891,535191,454145,458813,301162,293353,280739,95212,
少数股东权益(万元),2205,--,--,--,--,228,228,181,--,0,--,--,6871,
所有者权益(或股东权益)合计(万元),819009,785528,525288,522465,537895,537119,535420,454326,458813,301162,293353,280739,102082,
负债和所有者权益(或股东权益)总计(万元),1486458,1544043,1422823,1554971,1660805,1732781,1659825,1677107,1210515,999405,739741,678141,515787,		
  
