报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),147161,146890,139006,124756,126684,184154,83872,118687,102636,76636,80006,88449,110828,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收票据(万元),1464,2687,799,7030,19944,21211,7390,4524,5058,8071,1853,6519,1423,
应收账款(万元),122539,107088,114381,73418,68790,57830,28204,13886,16472,15724,12403,9912,7792,
预付款项(万元),668,851,260,461,1180,7030,1436,2719,4568,243,2834,480,154,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收利息(万元),126,626,442,828,1032,2012,470,1666,1022,786,956,1573,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应收款(万元),230,216,319,216,308,250,249,161,174,24,50,66,98,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
存货(万元),55003,39664,38857,32709,45283,36041,21483,14081,9849,5646,3805,2668,2724,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,343,--,--,--,--,0,0,--,0,
其他流动资产(万元),1580,2120,1695,4941,15292,--,--,--,32,120,0,14,15,
流动资产合计(万元),328770,300143,295760,244360,278856,308529,143104,155725,139812,107251,101906,109681,123034,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
可供出售金融资产(万元),12500,12500,--,--,--,--,--,526,6904,6756,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期股权投资(万元),1083,981,936,912,1300,1526,542,--,--,0,1000,1000,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产原值(万元),320532,312793,314392,311513,290403,189038,168446,162738,131684,115251,95368,60003,59178,
累计折旧(万元),162888,146354,134136,123209,100663,84146,69646,55563,43889,42082,35532,30579,24980,
固定资产净值(万元),157644,166439,180257,188304,189740,104892,98800,107174,87795,73169,59836,29424,34198,
固定资产减值准备(万元),37495,37529,37738,37827,--,--,--,--,--,0,0,0,0,
固定资产(万元),120149,128911,142519,150477,189740,104892,98800,107174,87795,73169,59836,29424,34198,
在建工程(万元),4934,8851,5328,11551,25400,83257,13015,2246,5467,4800,2816,19490,402,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
无形资产(万元),9837,11183,13056,14930,16804,19341,20914,12840,14126,15786,17446,15114,2175,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期待摊费用(万元),157,212,249,385,289,989,1224,252,37,0,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延所得税资产(万元),4482,4198,4673,3537,1190,551,459,207,113,150,131,75,39,
其他非流动资产(万元),2591,206,2199,1982,2487,--,--,--,--,0,0,--,0,
非流动资产合计(万元),155733,167042,168961,183774,237209,210556,134955,123245,114442,100661,81229,65103,36814,
资产总计(万元),484504,467184,464721,428134,516065,519085,278058,278970,254254,207912,183135,174784,159847,
短期借款(万元),--,--,--,--,6563,26582,0,--,--,3414,6297,3652,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付票据(万元),5343,4324,5572,6953,14371,14644,2733,--,--,0,0,--,0,
应付账款(万元),61371,50048,50610,43391,53557,45153,19834,13721,9519,7886,5046,4263,4277,
预收账款(万元),1055,22,114,47,47,127,209,--,--,0,0,--,0,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付职工薪酬(万元),8551,7844,8774,4183,4371,2620,1361,4124,3959,1673,1674,1576,974,
应交税费(万元),3442,4177,4851,389,478,-6936,374,2861,2283,1501,1576,1372,1005,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付股利(万元),--,--,--,--,--,200,--,--,--,338,338,338,195,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
其他应付款(万元),1445,1218,1265,870,777,813,343,182,160,296,193,267,141,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,54,537,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,9325,15124,2731,2734,2681,4952,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
流动负债合计(万元),81207,67634,71186,55833,80164,83203,24855,30213,31046,17839,17858,14203,12080,
长期借款(万元),--,--,--,--,--,--,0,882,8477,13732,0,4383,2713,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
专项应付款(万元),--,--,--,--,22234,16808,--,--,--,0,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
长期递延收益(万元),18925,20257,21742,22902,2050,--,--,--,--,760,300,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,56,886,1266,0,--,4,
其他非流动负债(万元),--,--,--,--,--,1774,1613,1249,833,0,0,--,0,
非流动负债合计(万元),18925,20257,21742,22902,24284,18582,1613,2187,10195,15759,300,4383,2717,
负债合计(万元),100133,87891,92928,78736,104448,101785,26468,32400,41241,33598,18158,18585,14797,
实收资本(或股本)(万元),70582,70582,70582,70582,70582,70582,60040,60040,42885,32989,32989,25376,19520,
资本公积(万元),203800,207784,207784,207784,207784,207784,48356,48675,70370,79738,75249,82861,88717,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
盈余公积(万元),29501,29335,29335,29335,29335,28916,27903,26040,21401,16866,15134,13114,10819,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
未分配利润(万元),80296,65025,57992,36815,97979,104091,109039,105816,73085,39108,36369,29803,20891,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,-109,-85,-82,-31,-4,-3,-1,0,
归属于母公司股东权益合计(万元),384195,372505,365777,344481,405572,411263,245253,240488,207711,168697,159738,151154,139948,
少数股东权益(万元),175,6788,6016,4918,6045,6036,6338,6082,5302,5617,5240,5045,5102,
所有者权益(或股东权益)合计(万元),384371,379293,371793,349399,411617,417300,251591,246570,213013,174314,164977,156199,145050,
负债和所有者权益(或股东权益)总计(万元),484504,467184,464721,428134,516065,519085,278058,278970,254254,207912,183135,174784,159847,		
  
