报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),30426,146506,48658,6211,25279,21103,46838,5837,16568,9046,17405,42855,47496,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,65,51,47,40,41,49,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,62,--,548,913,495,490,516,1022,177,184,--,
应收账款(万元),148910,123899,84578,13950,10647,10993,10667,14662,21150,21074,20050,15664,13896,
预付款项(万元),22278,635,12548,8663,2635,6944,3974,3427,5158,6914,9306,7932,8880,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,59,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,52,12,183,--,
其他应收款(万元),767,585,281,477,534,2658,1062,1464,2162,9038,11394,1111,9887,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),4340,1801,4198,3815,3695,7793,7888,20116,24003,19700,18958,17777,18693,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,81,--,--,--,--,0,--,--,--,
其他流动资产(万元),36081,308,--,--,6200,--,--,--,--,0,--,--,--,
流动资产合计(万元),242802,273793,150326,33180,49671,50452,70964,46039,69605,66845,77303,85706,98852,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),20700,20700,20700,5600,600,--,--,12830,422,1870,948,3124,--,
持有至到期投资(万元),54287,50904,30040,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),40490,3065,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),14029,14181,113,--,2517,3295,3493,606,5123,4923,4523,4523,280,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,2266,2209,1105,1422,1371,13909,14305,14700,15096,14188,--,
