报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),64024,26069,71160,95510,58198,111017,148120,226327,258304,107174,73252,74693,74766,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,10,1149,741,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),5786,23740,99104,39188,53301,65529,54616,10058,36793,8961,2414,21088,22,
应收账款(万元),83051,99617,100350,94658,160293,121058,74799,88581,42433,47783,78306,85085,142225,
预付款项(万元),4173,1535,2256,1705,2094,4799,13778,12585,4752,5482,4277,12115,16057,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),220,3454,299,1005,907,122,1820,218,366,337,604,693,1429,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),363625,347293,348602,297930,229330,159376,126918,107863,124347,76662,77770,89129,89302,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,20835,5200,--,--,--,0,--,--,0,
其他流动资产(万元),2485,19,116,65,26,312,104,--,17,17,17,--,0,
流动资产合计(万元),523364,504376,621887,530061,524982,467413,420155,445632,467012,246426,237789,283544,323801,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),7967,29632,51507,77527,41959,22819,14702,19605,32859,24972,16643,40573,4447,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,1000,1000,
长期应收款(万元),--,--,--,--,--,15436,5134,--,--,0,--,--,0,
长期股权投资(万元),31017,30994,31615,31646,31612,39256,49470,49381,38345,5298,3688,1762,8028,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),3268,3364,3460,3556,1392,1427,1463,1499,3847,3936,4025,2519,48,
固定资产原值(万元),333751,304666,285887,235182,170042,163029,152768,146780,144075,95560,91672,86733,86247,
累计折旧(万元),116692,103253,94714,90046,87896,81667,74802,68556,62408,37180,33552,30204,26454,
固定资产净值(万元),217059,201413,191172,145136,82146,81362,77966,78224,81668,58380,58120,56529,59793,
固定资产减值准备(万元),133,133,156,373,373,373,327,273,273,273,273,273,178,
固定资产(万元),216926,201280,191017,144763,81773,80989,77639,77951,81395,58107,57847,56256,59614,
在建工程(万元),153849,151348,127629,140640,176003,95525,34603,2447,2479,2841,2501,2113,2231,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),16335,16348,15974,16530,14274,13928,9084,7355,1077,1192,1303,3011,3163,
开发支出(万元),5689,5670,5063,4860,4511,3917,3604,3382,2745,2268,1723,1105,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),556,625,263,270,241,189,212,122,125,166,206,229,267,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),2778,2240,76,105,139,137,169,203,2163,2276,2075,1886,1477,
其他非流动资产(万元),5481,8937,15352,11781,14235,2463,8234,1061,--,0,--,18,19,
非流动资产合计(万元),443866,450437,441956,431678,366139,276087,204315,163006,165035,101056,90011,110471,80296,
资产总计(万元),967230,954813,1063843,961739,891121,743499,624471,608638,632047,347481,327800,394015,404097,
短期借款(万元),53050,--,--,86294,83000,20800,5000,10000,--,0,9000,9000,24000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),39704,27989,59335,40687,48708,37597,4896,29076,35218,24511,26754,30570,11522,
应付账款(万元),112531,157290,204253,192519,182444,147073,96425,62349,73617,52413,43555,91179,141431,
预收账款(万元),7880,6489,905,910,684,493,586,190,6735,1964,9621,4252,92,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),16050,11691,10101,9381,12277,10794,11774,15916,13157,12618,10634,9870,8363,
应交税费(万元),4313,2315,4365,4903,4854,3711,695,2471,1191,2144,1350,941,583,
应付利息(万元),5534,5464,5484,778,935,831,17,--,--,0,--,--,45,
应付股利(万元),--,250,125,345,--,--,--,--,9895,14804,14193,11355,9969,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),33273,41958,41487,40436,45171,28787,33394,21719,2393,1920,4152,2997,2651,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),190166,249,20186,179,69,25,--,--,--,0,--,5000,9500,
其他流动负债(万元),3950,3950,3950,3950,3950,3950,3950,3950,7225,9093,8985,11125,12317,
流动负债合计(万元),466450,257643,350191,380384,382092,254059,156736,145671,149432,119468,128244,176289,220472,
长期借款(万元),--,--,--,30000,--,--,--,--,--,0,--,--,5000,
应付债券(万元),--,189322,188756,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),6135,6285,5962,6047,6124,5827,5623,5623,5623,5623,5623,5623,5623,
专项应付款(万元),926,1180,1214,1410,366,103,--,--,--,19468,19468,19468,19318,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期递延收益(万元),4395,4499,4603,5061,4861,--,--,--,--,0,--,--,--,
递延所得税负债(万元),510,3555,4898,8917,3820,2004,772,783,5072,3455,1752,5236,501,
其他非流动负债(万元),--,--,--,--,--,4861,--,--,--,0,--,--,0,
非流动负债合计(万元),11966,204841,205432,51435,15170,12794,6394,6406,10694,28546,26843,30327,30442,
负债合计(万元),478415,462485,555623,431818,397262,266853,163131,152077,160127,148014,155087,206616,250914,
实收资本(或股本)(万元),71711,71711,71711,71711,71711,71711,71711,71711,71711,35280,35280,25200,25200,
资本公积(万元),314009,314009,314009,314009,314086,332502,325775,329625,340494,117723,108534,128411,103125,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项储备(万元),30,75,13,46,7,15,17,--,--,0,--,--,--,
盈余公积(万元),19166,17680,17347,17266,16458,15574,14780,13942,13004,11637,9775,8441,7176,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
未分配利润(万元),82323,69904,67672,67366,61075,54956,47376,39452,46396,34489,18812,24900,17129,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
归属于母公司股东权益合计(万元),487101,490641,506482,528202,491790,474758,459659,454731,471606,199129,172401,186951,152630,
少数股东权益(万元),1713,1688,1738,1719,2070,1888,1681,1830,315,339,312,448,552,
所有者权益(或股东权益)合计(万元),488814,492329,508220,529921,493860,476646,461340,456561,471920,199468,172713,187399,153182,
