报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),34985,53827,75054,10196,19265,18908,23656,21340,22600,25935,25945,14187,15084,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,614,459,1008,2332,2209,588,970,0,10,--,215,
应收账款(万元),28582,29518,16659,18801,20718,21506,21949,20688,19770,17005,19135,21139,10679,
预付款项(万元),2644,1907,1262,1566,1024,795,700,2701,1161,999,1150,1239,1542,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),189,99,99,99,99,573,139,139,--,290,360,323,393,
其他应收款(万元),4544,3215,1587,2964,1153,1421,1582,2193,2157,2028,2126,2192,1045,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),19179,17522,13534,18169,19235,21235,22154,21370,20688,16853,17433,19815,20808,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),20397,18089,20296,17212,11569,9603,--,--,--,0,--,--,0,
其他流动资产(万元),35153,34961,26100,1184,374,225,165,263,--,50,--,--,37,
流动资产合计(万元),145673,159138,155204,70650,74445,76597,72554,69282,67345,63162,66158,58895,49803,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),22925,2325,32,32,32,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),21592,18773,15488,12461,8906,5136,7316,5592,4419,4187,3859,--,0,
长期股权投资(万元),1434,1424,1469,1509,1997,1564,2252,2259,2005,1976,1838,3702,3642,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),5574,4734,165,172,179,186,193,200,207,2367,2421,--,0,
固定资产原值(万元),32401,29424,36244,39928,39598,37998,32489,32428,35694,32606,36891,32004,31649,
累计折旧(万元),12689,12740,14961,18369,17022,16189,11493,10153,10666,9075,10407,13298,12306,
固定资产净值(万元),19712,16684,21283,21560,22576,21809,20996,22275,25028,23531,26484,18706,19343,
固定资产减值准备(万元),109,109,115,309,343,365,249,249,336,336,336,793,793,
固定资产(万元),19603,16575,21168,21251,22234,21444,20747,22026,24692,23195,26148,17913,18550,
在建工程(万元),496,1566,4,185,--,--,447,--,--,255,174,7143,6776,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
