报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1021691,1055121,569640,626072,321150,264981,303404,845155,422621,193012,13645,14274,10492,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,100,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收票据(万元),119355,233610,181900,80027,153627,243272,135503,153383,143982,87021,2356,4093,451,
应收账款(万元),296482,327693,534107,660582,615267,746441,962149,406841,196829,173690,55098,50512,29445,
预付款项(万元),243700,286146,414341,612296,621300,743017,748494,628705,441235,349007,1428,3837,8347,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),588,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,24,--,0,0,
其他应收款(万元),64507,88417,184033,412913,493754,101284,117294,82789,76684,30031,1194,1229,1071,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),166399,171064,207623,273174,311445,420555,452493,389551,223880,82583,71192,71818,102703,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),209850,9914,13077,18171,20172,--,319,990,--,0,--,0,0,
流动资产合计(万元),2122571,2171966,2104722,2683234,2536716,2519550,2719655,2507414,1505231,915467,144913,145763,152508,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),39860,40660,41760,11466,11066,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),8960,10160,7060,5700,2000,2000,2000,2000,--,0,--,0,0,
长期股权投资(万元),5887,969,1010,1509,1796,12935,12207,12300,9645,9348,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
投资性房地产(万元),2087,--,118,118,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),1850174,1596091,1429765,1372856,1211439,1103738,841488,653853,231513,184622,38529,37120,34007,
累计折旧(万元),487045,415759,374715,344350,301844,238497,177906,107493,70133,56946,16676,14041,11103,
固定资产净值(万元),1363128,1180332,1055050,1028506,909595,865242,663582,546360,161379,127675,21853,23078,22904,
固定资产减值准备(万元),33915,1976,1976,1992,1907,95,95,105,105,155,85,85,85,
固定资产(万元),1329214,1178356,1053074,1026514,907688,865147,663487,546255,161275,127520,21768,22993,22819,
在建工程(万元),475777,513563,609210,625210,606468,474898,400615,100137,225684,157891,--,63,217,
工程物资(万元),3557,4438,4869,5876,6732,8055,12818,1039,11300,7349,--,0,0,
固定资产清理(万元),367,346,346,1244,789,773,773,--,3,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),680892,625202,626087,649108,662428,684229,685671,271085,242054,248214,4499,4680,4749,
开发支出(万元),134,--,--,--,--,--,675,66,--,0,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),76831,7967,5581,6083,8515,9151,4369,4287,3890,939,465,559,866,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
递延所得税资产(万元),8172,9493,20591,19625,26898,16401,12132,5833,4781,4263,2097,1636,1418,
其他非流动资产(万元),79219,26673,11578,13307,8652,11636,19386,9794,1688,2250,--,0,0,
非流动资产合计(万元),2710955,2417827,2381284,2365761,2243033,2085226,1814133,952796,660319,557774,28828,29932,30069,
资产总计(万元),4833526,4589793,4486006,5048995,4779749,4604776,4533789,3460210,2165550,1473242,173741,175695,182578,
短期借款(万元),1113493,1299987,1770130,1878803,1175514,1112004,1101629,735582,546796,287000,7000,7000,7000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应付票据(万元),472633,283480,472268,478418,374651,175154,34194,40000,120000,0,318,2180,420,
应付账款(万元),276638,235445,237549,309127,581702,565686,874518,404416,158704,169276,59020,56446,41787,
预收账款(万元),210278,182073,209482,240982,319914,378331,315092,272320,191711,174877,41937,44548,69951,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),36261,39987,43102,37391,41129,37167,26289,19268,9430,8687,1440,1730,1286,
应交税费(万元),123148,97417,83597,27953,31536,33885,38958,47117,30162,20584,720,717,-1443,
应付利息(万元),4876,11005,10983,19450,13708,7045,1899,1735,2351,169,--,0,0,
应付股利(万元),10022,3438,9054,10681,10785,13465,4213,17251,4636,8237,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他应付款(万元),216043,180092,150898,462812,439847,424235,466992,251911,168129,60490,491,487,142,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
