报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1489513,1658542,1064135,573578,335399,661737,272679,37176,67756,28998,11482,9267,1547,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),8329,15460,46398,--,--,--,421,216,20,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,0,4843,1053,1013,--,33,544,926,396,1219,1282,89,
应收账款(万元),118761,128145,92495,50465,42940,44003,32753,16883,5702,2903,1902,5354,4600,
预付款项(万元),224717,209608,112057,917860,423321,401935,169274,47797,44448,3062,1718,3531,1906,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),943198,1407617,497298,39071,26182,3638,2727,1632,1877,779,1464,1035,2341,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),17352826,14071314,8885475,5804217,5255406,2337337,814032,678856,376514,7718,9653,8470,7579,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),363591,165451,84598,--,--,--,--,--,--,0,--,0,0,
流动资产合计(万元),20500936,17656137,10787299,7386245,6084261,3448650,1291919,783105,497243,43856,27438,28939,18062,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),256005,281825,95858,211444,25964,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),109227,109227,109227,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),669638,677659,83846,1182,--,25964,25964,26045,519,103,107,118,288,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),1765639,1231960,989937,726136,834,535,580,625,670,94,104,132,160,
固定资产原值(万元),392041,270985,203121,43211,42394,11028,6605,15362,13748,33970,34566,33171,36347,
累计折旧(万元),26134,17865,13066,6829,4755,3774,3170,10215,9313,20967,20773,20627,22578,
固定资产净值(万元),365907,253120,190055,36382,37639,7254,3434,5147,4435,13004,13793,12544,13769,
固定资产减值准备(万元),515,516,516,--,--,50,2,--,--,802,644,926,1404,
固定资产(万元),365392,252604,189539,36382,37639,7204,3432,5147,4435,12202,13149,11618,12365,
在建工程(万元),212570,9665,--,47883,38519,57148,23838,16,730,66,64,583,156,
工程物资(万元),--,--,--,72,--,--,--,3,45,39,52,40,62,
固定资产清理(万元),--,--,--,--,--,--,--,--,7454,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),141420,7644,14083,6809,6987,10323,7300,1313,1393,1911,1989,2010,2077,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),18701,18701,18701,18701,18701,--,--,--,--,0,--,0,0,
长期待摊费用(万元),4631,2381,420,112,343,495,280,237,89,46,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),190333,130091,47560,43195,26297,19218,10423,6058,5525,350,1626,3567,10056,
其他非流动资产(万元),79151,264195,--,--,--,--,300,300,--,0,--,0,0,
非流动资产合计(万元),3812705,2985952,1549171,1091918,155284,120887,72117,39743,20860,14810,17091,18067,25163,
资产总计(万元),24313641,20642089,12336470,8478163,6239545,3569537,1364036,822847,518103,58666,44529,47006,43225,
短期借款(万元),1603815,2181647,1430927,548594,798642,622597,40457,220,640,1196,10358,27936,31311,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),60784,31510,18179,30833,--,1500,2570,--,--,659,580,4717,95,
应付账款(万元),706035,680905,615581,342903,330779,120178,34644,18939,9676,4791,5355,4819,6574,
预收账款(万元),3737966,2252372,1523693,1542512,1128352,651455,364977,129156,115570,2766,2795,5455,1715,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),27010,14845,8093,6413,4225,2887,888,1203,1155,860,1420,1984,3670,
应交税费(万元),427395,229334,137195,61714,53794,51300,15873,30797,30505,3617,3911,1981,1097,
应付利息(万元),148594,112307,72829,28437,35447,10383,2121,13118,6375,9323,9583,6779,3321,
应付股利(万元),16973,6238,225,3528,225,225,225,229,229,229,229,229,229,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),2026086,1055601,109958,135425,94764,78831,24270,109511,15712,11074,11651,13811,10312,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),4139014,2125951,432836,599872,764534,151110,39135,6819,2036,2036,3127,2990,2990,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
流动负债合计(万元),12893672,8690711,4349517,3300230,3210762,1690466,525159,309992,181899,36552,49009,70701,61314,
长期借款(万元),5806444,7052568,3927442,2516465,2336241,1352590,584286,254031,146669,4456,6493,0,0,
应付债券(万元),2203317,2189281,1741430,794998,--,--,--,--,--,0,--,0,0,
长期应付款(万元),10340,41198,1109,1252,1291,1675,1675,1914,1914,1914,1914,1914,1914,
专项应付款(万元),--,--,--,--,--,--,--,6325,12349,396,--,0,34,
预计非流动负债(万元),--,6935,--,--,--,--,300,2990,4990,5690,24650,40240,48246,
长期递延收益(万元),23558,20028,15298,15682,15750,--,--,--,--,0,--,--,--,
递延所得税负债(万元),187392,129480,130058,142707,3271,--,2,1,0,0,--,0,0,
其他非流动负债(万元),--,--,--,--,--,15768,15194,--,--,0,--,0,0,
非流动负债合计(万元),8231051,9439491,5815338,3471104,2356553,1370033,601457,265260,165922,12456,33057,42154,50193,
负债合计(万元),21124723,18130202,10164856,6771334,5567315,3060499,1126616,575252,347821,49007,82066,112855,111507,
实收资本(或股本)(万元),124445,124445,124445,124445,101718,101718,101718,101718,101718,23306,19847,19847,19847,
资本公积(万元),363331,463305,462735,469512,58665,80701,46259,58274,57899,59409,16757,16757,16757,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
盈余公积(万元),27298,18801,14754,12974,9549,8444,7270,7270,7270,2956,2956,2956,2956,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),892887,673295,477339,320831,211286,134015,69500,35965,-725,-76227,-77329,-105636,-108073,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),1845872,1610761,1800084,1344555,381218,324878,224747,203227,166162,9444,-37770,-66076,-68513,
少数股东权益(万元),1343046,901126,371531,362274,291012,184160,12673,44368,4119,215,232,228,230,
所有者权益(或股东权益)合计(万元),3188918,2511887,2171614,1706829,672230,509038,237420,247595,170281,9659,-37537,-65848,-68283,
负债和所有者权益(或股东权益)总计(万元),24313641,20642089,12336470,8478163,6239545,3569537,1364036,822847,518103,58666,44529,47006,43225,		
  
