报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),88908,83155,78261,91907,45374,33460,36432,31522,25499,43458,34586,34871,52473,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),201,174,--,--,2417,0,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),720,461,228,267,750,4370,4322,2991,1691,1233,2634,4062,5793,
应收账款(万元),37173,36337,52125,47447,38852,63924,62970,45049,35035,36644,69372,70343,70111,
预付款项(万元),2245,4087,1798,1207,930,2424,6319,2824,5993,5510,7431,9302,15730,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),52,7,--,1,47,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,621,--,--,--,--,0,--,--,0,
其他应收款(万元),8204,20626,6511,1558,37740,5052,4328,3932,2968,11878,13626,15617,20199,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),4192,3143,3320,4186,3502,24648,22518,15473,22392,19600,27798,35891,34520,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),14018,11823,7009,4703,15462,--,--,--,--,0,--,--,0,
流动资产合计(万元),155714,159815,149251,151276,148539,133878,136890,101790,93579,118323,155447,170085,198826,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),8559,11586,731,34,90,0,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,0,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),64978,53335,35539,33163,12739,1089,1461,1306,3130,2957,4685,5940,5762,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),1735,--,--,--,--,0,--,--,--,0,--,--,0,
固定资产原值(万元),49552,51987,51627,49895,45853,63378,63241,66753,60575,79839,85357,96271,67092,
累计折旧(万元),30328,28682,28175,23808,20668,19543,17890,17344,14527,18750,18863,19271,21648,
固定资产净值(万元),19224,23305,23452,26087,25185,43836,45351,49408,46048,61089,66494,77001,45444,
固定资产减值准备(万元),--,--,--,--,--,815,--,--,--,0,0,0,0,
固定资产(万元),19224,23305,23452,26087,25185,43020,45351,49408,46048,61089,66494,77001,45444,
在建工程(万元),171,--,3,--,--,820,90,26,--,2803,17467,17829,51761,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,64,64,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,0,689,672,597,768,1531,1413,1196,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),8511,7917,3628,3431,1891,14693,14888,16445,16284,19994,21891,22557,8256,
开发支出(万元),--,110,265,--,--,--,--,--,--,0,--,--,0,
商誉(万元),57558,57007,75185,18179,--,--,--,--,--,2829,8048,8340,8730,
长期待摊费用(万元),3320,1423,1226,539,713,179,267,260,268,651,724,866,954,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),242,540,322,64,88,1812,1889,1149,1221,1162,999,1779,984,
其他非流动资产(万元),4848,5023,6701,6708,6051,--,--,--,--,0,--,--,0,
非流动资产合计(万元),169146,160246,147052,88204,46756,61614,64634,69267,67547,92253,121840,135788,123151,
资产总计(万元),324860,320060,296304,239480,195295,195492,201524,171057,161126,210576,277287,305874,321978,
短期借款(万元),21645,19045,2560,775,--,33461,42817,42800,32300,45310,68839,85280,77857,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,0,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),5223,6732,2519,5518,5534,12514,13323,13394,19677,17216,14303,18359,47553,
应付账款(万元),13121,11482,17933,12239,10431,53146,50260,35006,34578,24351,39906,41298,36230,
预收账款(万元),35962,30466,26189,24322,25389,4793,5777,1728,7010,4993,7336,9776,8931,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),9028,7432,5986,4602,5353,2823,2161,410,1351,1823,1938,2458,2550,
应交税费(万元),3168,2656,2882,6889,6791,2894,4023,1851,1212,1615,1013,-234,1674,
应付利息(万元),41,45,2,1,--,--,--,--,--,0,--,--,0,
应付股利(万元),1106,597,311,404,404,838,817,1567,1586,1594,1610,1791,1784,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),16968,34003,37817,13216,8447,26933,25823,26871,10423,11688,21841,21260,11006,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),3025,2025,--,--,--,--,--,--,9100,12200,1796,2502,200,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),109287,114484,96200,67965,62349,137402,145001,123625,117237,120790,158581,182490,187786,
长期借款(万元),3038,4763,--,--,--,--,--,--,--,11356,29710,34357,31094,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
专项应付款(万元),--,--,--,--,--,55,45,--,--,0,293,1767,1830,
