报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),918604,1207570,972760,699520,659997,507047,568632,299411,256428,194105,121108,130406,85916,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),2,12,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,--,--,160,--,--,--,0,--,--,0,
应收账款(万元),7629,5508,7201,8815,7184,6472,4233,4211,1220,1455,3335,11824,3414,
预付款项(万元),1005027,1128760,194248,99544,165888,133413,154276,79657,75381,127188,103126,47906,54153,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),76,193,--,114,71,20,254,200,160,120,80,40,40,
应收股利(万元),20200,21700,18700,18700,18700,18700,--,--,--,0,--,--,0,
其他应收款(万元),197639,101378,140153,129697,64333,74938,8408,35810,64471,72242,30405,54771,22470,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),7484613,6091752,5076564,4205001,3222504,2423534,1797904,1457018,1150076,848000,620253,601614,365875,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,40000,--,--,--,--,5886,3846,2663,0,
其他流动资产(万元),119531,57755,10219,9486,40059,--,--,--,--,0,--,--,0,
流动资产合计(万元),9753323,8614628,6419845,5170876,4218736,3164284,2533706,1876307,1547735,1248997,882152,849223,531869,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),510325,598992,684014,749110,374575,--,--,--,--,58000,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,2184,1822,--,0,3264,6382,0,
长期股权投资(万元),139035,139089,138530,134765,139668,178382,190031,172594,158658,120346,109471,112307,116176,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),361287,297156,245669,259497,231299,216706,198439,76140,35595,37268,33614,32647,44938,
固定资产原值(万元),65830,26252,25672,21932,21499,16069,10169,9542,8954,7981,7388,6981,6612,
累计折旧(万元),8888,7939,6622,5357,4395,3318,2868,2479,2005,1646,1231,919,612,
固定资产净值(万元),56942,18313,19051,16575,17104,12750,7300,7063,6948,6335,6157,6062,6000,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),56942,18313,19051,16575,17104,12750,7300,7063,6948,6335,6157,6062,6000,
在建工程(万元),1522,420,--,--,--,--,8743,4968,229,8500,4703,--,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),--,--,--,--,--,--,11817,13967,14046,2418,--,--,0,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,2920,5822,4891,
长期待摊费用(万元),5099,982,317,276,1043,1624,2535,214,--,0,--,82,79,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),167461,151296,98313,72356,52768,51935,46135,45967,31891,23963,20231,9121,6267,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),1241672,1206249,1185893,1232580,816457,461397,467185,322734,247367,256831,180361,172423,178351,
资产总计(万元),10994995,9820877,7605738,6403456,5035193,3625681,3000891,2199042,1795103,1505827,1062513,1021647,710219,
短期借款(万元),--,1000,1000,2000,--,--,17900,3000,53000,40000,50000,135000,200000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),190,--,--,--,--,--,--,--,--,0,--,--,0,
应付账款(万元),840493,699953,645774,624178,643644,470932,401819,249933,196470,118271,87441,49426,67369,
预收账款(万元),1377416,1285947,1355440,956986,721577,983726,929263,652080,496105,313968,115829,186570,106377,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),6426,6537,4586,6208,2269,2670,2803,3711,2706,3046,1778,1718,2782,
应交税费(万元),77356,47386,42799,37685,40439,51019,52028,50579,56187,33483,24301,6082,6190,
应付利息(万元),20325,24266,17195,12147,1544,1813,1897,2133,1847,1847,253,274,0,
应付股利(万元),22996,8189,8189,8189,17302,2,2,2,2,2117,2,1746,6269,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
