报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),62360,34692,39331,27316,35510,55392,60720,63118,62463,16777,16011,12216,9979,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,0,--,--,--,0,0,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),1536,2582,4836,2141,1809,370,992,1060,143,60,10,19,107,
应收账款(万元),120567,106041,71640,69945,51844,30704,35464,27412,20841,15957,13310,10974,14404,
预付款项(万元),5388,4839,1903,1929,1456,2104,6618,6747,3699,439,309,301,728,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),279,44,39,23,90,181,197,446,42,0,0,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应收款(万元),7704,4640,4954,3977,2266,2412,2209,1911,1662,722,744,524,694,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,0,--,--,--,0,0,--,--,
存货(万元),58438,48447,39218,30638,28765,21621,19339,19898,12729,11195,8447,8131,6569,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),2020,1653,153,--,--,--,--,--,--,0,0,--,--,
流动资产合计(万元),258293,202936,162073,135968,121741,112784,125539,120592,101578,45149,38831,32165,32481,
发放贷款及垫款(万元),--,--,--,--,--,0,--,--,--,0,0,--,--,
可供出售金融资产(万元),9217,7513,7513,--,--,0,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,0,--,--,--,0,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
长期股权投资(万元),10390,8566,1778,19,--,--,1420,--,--,102,0,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资性房地产(万元),345,438,534,--,--,0,--,--,--,0,0,--,--,
固定资产原值(万元),72062,58646,55669,37713,30241,27551,24901,17763,10165,9621,8845,--,--,
累计折旧(万元),17763,15098,12771,12684,10187,8742,6898,5524,4960,4146,3422,--,--,
固定资产净值(万元),54299,43548,42898,25029,20055,18809,18004,12239,5205,5475,5423,--,--,
固定资产减值准备(万元),51,51,51,51,51,--,--,--,--,0,0,--,--,
固定资产(万元),54248,43497,42847,24978,20004,18809,18004,12239,5205,5475,5423,5263,4828,
在建工程(万元),3557,7831,1539,14757,16197,5989,1687,3115,4100,0,0,0,548,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
无形资产(万元),12881,13304,13254,9870,10216,6859,1255,1614,1437,1503,1621,1703,1788,
开发支出(万元),248,--,--,--,--,--,--,--,--,0,0,--,--,
商誉(万元),3605,3762,2187,1513,1894,--,--,--,--,0,0,--,--,
长期待摊费用(万元),701,685,596,448,--,--,59,49,--,0,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
递延所得税资产(万元),2633,1947,1470,1211,1214,957,912,845,549,347,216,162,222,
其他非流动资产(万元),894,1350,962,4461,--,--,--,--,--,0,0,--,--,
非流动资产合计(万元),98718,88892,72680,57257,49525,32614,23337,17863,11291,7427,7259,7128,7386,
资产总计(万元),357010,291828,234753,193226,171266,145398,148876,138454,112869,52575,46090,39293,39867,
短期借款(万元),10000,9000,16300,7000,--,4500,8310,6000,4000,7900,7000,5500,4500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
