报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),79799,99171,136909,45010,35285,28460,55703,50337,62477,14300,10718,11656,5585,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,5801,--,1,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),12724,10869,5011,5257,2347,2968,2014,1533,591,156,176,326,33,
应收账款(万元),150322,111853,83219,77580,73653,39489,28856,25205,17446,9527,5603,6206,5193,
预付款项(万元),4969,4946,2243,1708,1394,1733,1174,737,1215,1478,1355,400,399,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,106,--,--,--,44,322,566,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应收款(万元),10445,6421,6082,5034,1830,879,596,814,768,1068,843,677,797,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),47985,27542,24653,27196,21968,15035,12309,15693,11305,6422,6247,4565,5116,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,15,33,--,179,0,--,0,0,
其他流动资产(万元),8975,5958,22172,7898,7092,12851,--,--,--,0,--,0,0,
流动资产合计(万元),315893,285649,280395,169683,143569,107230,100729,94643,94546,32951,24941,23830,17123,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,750,750,750,--,0,--,--,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
长期应收款(万元),--,--,--,--,--,--,0,--,--,0,--,0,0,
长期股权投资(万元),1111,4637,10877,835,1362,1561,1765,2092,2331,0,--,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),909,1243,1220,2288,1683,1181,1209,668,772,756,671,667,831,
固定资产原值(万元),172677,120428,113001,66415,38933,28859,17009,14884,11789,7881,7283,0,0,
累计折旧(万元),38273,27224,20637,14765,9905,7171,5619,4054,2796,2382,1968,0,0,
固定资产净值(万元),134403,93204,92364,51650,29028,21688,11391,10830,8993,5499,5315,0,0,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产(万元),134403,93204,92364,51650,29028,21688,11391,10830,8993,5499,5315,5436,3283,
在建工程(万元),150585,85272,58602,40532,7331,7681,10518,6902,1125,427,--,0,1978,
工程物资(万元),77,10,0,832,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),0,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),0,--,--,--,--,--,--,--,--,0,--,0,0,
无形资产(万元),33479,30306,24391,20017,13917,8381,4294,3193,2691,616,391,399,408,
开发支出(万元),11146,7083,4845,6328,1262,3434,5295,2862,781,250,276,36,0,
商誉(万元),78207,85863,11148,11148,6861,--,--,--,--,0,--,0,0,
长期待摊费用(万元),10826,10910,6328,3544,87,125,124,151,18,394,--,0,20,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),5806,5694,4316,2324,1310,816,671,445,321,195,145,39,48,
其他非流动资产(万元),11773,13556,11024,8715,4270,2198,--,--,--,0,--,0,0,
非流动资产合计(万元),438322,337778,225865,148963,67860,47066,35267,27143,17033,8137,6798,6578,6567,
资产总计(万元),754215,623427,506261,318646,211430,154296,135996,121786,111579,41089,31738,30409,23690,
短期借款(万元),45200,42822,19175,28080,16700,--,--,323,--,0,--,6700,4500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付票据(万元),44987,32483,19338,45686,15667,16087,15742,5793,6605,3886,6775,1427,1277,
应付账款(万元),104197,59741,53330,36709,35440,20904,15917,19690,15289,7700,4305,6160,5015,
预收账款(万元),12619,9048,7479,7010,5711,3652,2790,2712,3569,2476,1950,727,646,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付职工薪酬(万元),6467,4864,3963,3530,2765,2389,2057,1864,1266,1128,760,466,726,
应交税费(万元),7037,7134,3327,4188,2641,2627,-1443,-263,1985,1549,468,1268,638,
应付利息(万元),723,165,96,94,31,--,--,9,--,0,--,0,0,
应付股利(万元),0,--,121,30,--,69,29,--,0,0,--,0,1,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他应付款(万元),3443,19157,5107,3798,1629,1588,1245,1016,1319,738,256,1321,605,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动负债(万元),23315,25774,4164,820,50,--,--,--,--,0,--,0,0,
其他流动负债(万元),--,--,--,--,--,295,2268,803,734,620,870,140,0,
流动负债合计(万元),247986,202983,116101,129944,80633,47613,38606,31947,30766,18096,15383,18209,13407,
长期借款(万元),148546,48615,61389,32378,778,--,--,--,--,0,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
预计非流动负债(万元),452,375,380,368,2977,--,--,--,--,0,--,0,0,
长期递延收益(万元),2479,2473,2662,2943,3464,--,--,--,--,0,--,--,--,
递延所得税负债(万元),92,112,--,--,--,--,--,0,--,0,14,0,0,
其他非流动负债(万元),0,--,--,--,--,2091,--,--,--,0,--,0,0,
非流动负债合计(万元),151568,51575,64431,35689,7218,2091,0,0,0,0,14,0,0,
负债合计(万元),399554,254558,180532,165634,87851,49703,38606,31947,30766,18096,15397,18209,13407,
实收资本(或股本)(万元),27151,27943,27097,22449,22420,22248,22390,15997,7800,5850,4500,4500,3979,
资本公积(万元),214843,221476,204689,43377,41271,39563,40477,46403,50047,1092,1092,1093,228,
减:库存股(万元),0,9669,--,1670,2648,--,--,--,--,0,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
盈余公积(万元),12759,12225,9710,8380,7037,5971,4639,4118,2886,1936,1614,1313,1191,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
未分配利润(万元),75295,95643,63731,56025,45016,36612,29884,23322,19922,13954,9000,5186,3147,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
归属于母公司股东权益合计(万元),330047,347616,305225,128560,113095,104393,97390,89840,80655,22832,16206,12092,8545,
少数股东权益(万元),24614,21253,20504,24452,10484,200,--,--,157,161,135,108,1737,
所有者权益(或股东权益)合计(万元),354661,368869,325729,153012,123579,104593,97390,89840,80813,22993,16341,12200,10282,
负债和所有者权益(或股东权益)总计(万元),754215,623427,506261,318646,211430,154296,135996,121786,111579,41089,31738,30409,23690,		
  
