报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),3928,13206,14264,3805,29775,1255,10653,35244,34318,6442,13721,8727,5332,
结算备付金(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),4648,2031,2335,2973,3041,83,3022,1782,18159,3816,4912,13697,8150,
应收账款(万元),6846,3778,3049,6119,2207,147,166,2564,2697,20766,17928,16968,11454,
预付款项(万元),207,804,272,1518,5,45,171,4152,11393,11182,33267,30105,33495,
应收保费(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
应收利息(万元),2439,4645,1136,152,271,241,90,0,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
其他应收款(万元),42,126,200,211,202,27,816,471,1798,3014,1586,1077,902,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
存货(万元),841,841,835,827,770,757,679,2828,1654,48537,6554,12814,16614,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),1280,4400,18180,5700,45700,600,18100,10150,--,0,--,0,0,
其他流动资产(万元),325105,432387,307211,128593,15288,115,93,0,--,0,--,0,0,
流动资产合计(万元),345336,462219,347482,149899,97257,3270,33790,57192,70020,93756,77969,83388,75946,
发放贷款及垫款(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
可供出售金融资产(万元),97048,95448,72448,72448,70948,--,--,0,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,0,--,0,--,0,0,
长期应收款(万元),--,1280,1600,--,--,--,1450,18850,--,0,--,0,0,
长期股权投资(万元),--,--,--,--,--,70948,70548,50901,33177,33249,33647,28877,30007,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),4341,5912,6281,8525,8933,8760,8972,8368,9472,12252,11683,11766,5747,
固定资产原值(万元),11625,9527,9675,9125,9969,11321,11411,13855,12884,29865,32758,33318,38821,
累计折旧(万元),4994,3786,3527,4846,5909,6247,6023,6336,5841,18156,19014,17999,16880,
固定资产净值(万元),6631,5741,6148,4279,4059,5074,5389,7519,7043,11709,13744,15319,21941,
