报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),96666,68884,26784,21901,12446,33822,45953,31327,23719,37966,26585,24026,18457,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,10024,3812,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),--,--,--,200,--,1366,743,456,713,185,414,216,112,
应收账款(万元),6705,2676,5124,5995,4047,4885,6333,6880,3069,2802,2242,2752,2040,
预付款项(万元),1074,1792,1540,996,1305,2673,3321,3465,4276,14688,11231,7710,6731,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),218,28,--,--,--,--,--,--,--,0,--,--,0,
应收股利(万元),6639,13277,--,--,70,70,148,70,70,70,--,--,0,
其他应收款(万元),1305,4191,4269,2292,3329,2086,2431,2106,14981,7381,4456,1307,1707,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),33691,63131,82598,107450,115913,124456,129475,96707,87345,77438,83030,65084,49833,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),2335,4057,2879,1198,299,--,--,--,--,0,--,--,0,
流动资产合计(万元),148634,160658,133218,143844,137408,169358,188403,141011,134173,140530,127958,101095,78880,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),100,100,100,100,100,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),18597,13192,30510,23889,19783,15745,11891,1085,1060,878,915,937,51,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),289939,293590,268475,310271,352116,356782,350985,274688,254978,234307,200916,186650,179761,
累计折旧(万元),155039,149076,147316,161511,173467,161452,141819,100605,85190,85698,96678,88634,79727,
固定资产净值(万元),134899,144515,121159,148761,178649,195331,209166,174083,169788,148609,104239,98016,100034,
固定资产减值准备(万元),11447,11222,9700,851,3912,1754,1600,194,194,707,1224,1224,1264,
固定资产(万元),123452,133293,111459,147910,174737,193577,207566,173889,169594,147902,103015,96792,98770,
在建工程(万元),1626,2037,15156,1586,4002,777,996,1434,9617,8459,48774,10630,168,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),25390,30874,36381,46298,49802,50854,52198,38725,39727,30567,31351,30961,26328,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,1904,--,--,0,--,--,0,
长期待摊费用(万元),73,79,85,91,97,100,5,--,--,0,--,17,33,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),11446,9569,6317,5494,4708,3434,2829,2289,1128,1044,520,512,31,
其他非流动资产(万元),446,817,3341,2908,1893,--,--,--,--,0,--,--,0,
非流动资产合计(万元),181130,189961,203348,228275,255121,264486,277388,217422,221126,188850,184576,139849,125381,
资产总计(万元),329763,350618,336566,372119,392529,433844,465791,358433,355300,329380,312533,240944,204260,
短期借款(万元),--,--,656,62997,75311,113650,126550,93120,89550,76365,76080,56580,54855,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
