报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),64511,82892,171377,100543,85142,69424,95877,88948,100564,116356,5227,3393,665,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),67422,54626,61983,59931,44461,43016,26650,25949,16967,1020,929,84,--,
应收账款(万元),80093,83519,79478,82093,83889,69695,54460,41441,31598,19552,10420,7221,4586,
预付款项(万元),4203,5771,3690,1867,945,6586,15508,3186,2502,6975,2209,1126,1085,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),569,793,274,--,386,441,283,434,300,0,0,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他应收款(万元),5838,4939,5887,1897,1993,930,675,818,691,597,1272,730,543,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
存货(万元),57089,47785,32344,34054,15188,16048,22582,16829,22513,15047,9937,7428,4529,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),64166,91319,10037,4509,21000,20055,--,367,--,0,0,--,--,
流动资产合计(万元),343892,371644,365070,284893,253003,226194,216036,177971,175135,159547,29993,19980,11408,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
