报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),41125,33557,28181,71403,57615,110612,77695,110717,66497,50396,29701,23976,18702,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),1430,4471,3567,1174,11,1581,1493,1589,1912,2044,860,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),245,436,--,316,102,261,--,--,--,0,100,0,0,
应收账款(万元),772,729,772,757,274,920,8206,10241,11086,5865,5290,5354,7191,
预付款项(万元),8415,6012,19173,31651,30505,17637,39467,17514,22545,8915,4610,4632,3193,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,135,--,--,0,1102,0,0,
其他应收款(万元),15936,16999,28042,8963,13671,21215,18451,8587,4900,5145,8517,13043,16082,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),50766,50726,52627,124742,134775,224836,297132,246911,47118,44669,17812,15454,19191,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,16691,699,836,746,337,133,123,92,--,0,0,
其他流动资产(万元),14904,14166,33449,40651,107647,--,--,--,--,0,--,0,0,
流动资产合计(万元),133592,127095,182503,280357,345435,377807,442916,395691,154183,117127,67993,62458,64360,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),4205,4205,3795,3385,16246,7417,7230,6252,11131,9664,3229,6068,3169,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,4,4,
长期应收款(万元),181,171,--,--,--,--,--,--,--,0,--,0,0,
长期股权投资(万元),36532,36742,35120,32253,32459,4145,4957,4921,5325,5836,6735,6831,10713,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),22268,15729,16555,17380,18205,19030,19855,20680,21505,22322,28567,26318,27341,
固定资产原值(万元),283156,292286,292673,286875,286058,274281,227818,164746,137974,119663,116998,108440,113821,
