报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),746824,486256,577746,758618,641304,480732,630116,544270,328539,245665,146763,105254,44272,
结算备付金(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
应收票据(万元),17335,45796,40470,31045,52125,67092,43022,34308,7806,3522,1892,1656,1141,
应收账款(万元),641833,792656,258619,282638,265434,177420,107283,62512,53589,23768,30275,42945,35707,
预付款项(万元),71604,67290,114533,108280,210134,182716,384060,223442,202324,168675,218408,115466,62175,
应收保费(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
应收利息(万元),2921,1272,--,0,--,--,--,1260,1260,1260,--,0,0,
应收股利(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
其他应收款(万元),61015,74945,70302,158914,162063,118939,131801,109448,88016,37793,29538,70032,61460,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
存货(万元),973776,820015,818897,896822,930649,900192,759749,573550,515785,246545,194015,160217,148840,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,527,--,--,--,0,--,0,0,
其他流动资产(万元),536514,519844,747902,699260,699359,630899,217361,215732,--,0,--,0,0,
流动资产合计(万元),3051823,2808074,2628469,2935576,2961069,2558518,2273392,1764522,1197318,727228,620891,495570,353596,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),141205,320632,4300,0,--,--,250,275,359,479,171,663,184,
持有至到期投资(万元),--,--,5000,0,--,--,--,60000,60000,60000,--,0,0,
长期应收款(万元),--,--,--,0,--,351,907,--,--,0,--,0,0,
长期股权投资(万元),762203,757569,740517,583479,459354,433214,481445,264814,269782,256614,85151,79568,57856,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),5839,6040,--,--,742,721,--,--,--,0,0,72100,74186,
固定资产原值(万元),2076827,2047557,1925075,1899104,1885367,1789416,1426340,1326063,1166870,924964,769490,530069,507689,
累计折旧(万元),825768,759873,686892,613830,567586,475985,386760,319852,282516,220106,191342,162738,144586,
固定资产净值(万元),1251059,1287684,1238184,1285274,1317781,1313432,1039580,1006211,884354,704858,578148,367331,363103,
固定资产减值准备(万元),9137,9365,1521,1884,5845,2629,2681,2780,2907,3001,3741,4085,4147,
固定资产(万元),1241922,1278319,1236663,1283390,1311936,1310802,1036899,1003430,881448,701857,574407,363246,358956,
在建工程(万元),125935,94503,51141,59678,65494,60004,181660,97784,88652,60370,86088,60037,66034,
工程物资(万元),69,69,1045,2070,2247,1429,2300,3515,3269,3889,5484,6767,9547,
固定资产清理(万元),52,--,--,1291,1409,484,-373,1318,105,49,--,0,0,
生产性生物资产(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
无形资产(万元),329312,333850,305415,300810,291247,262129,209101,112652,84140,64628,37535,20510,20820,
开发支出(万元),21636,17684,8421,6424,6198,2857,2490,30,--,0,--,0,0,
商誉(万元),123445,133389,140893,143117,165903,163637,71346,66444,59288,24560,5235,6021,8360,
长期待摊费用(万元),25670,25321,25261,17357,14133,21043,7195,3687,1256,774,665,9,95,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
递延所得税资产(万元),36551,34446,35117,28818,23414,21648,16567,13759,6830,5662,4820,5456,6817,
其他非流动资产(万元),10341,9059,10091,17001,38061,47057,41870,5441,--,0,--,0,0,
非流动资产合计(万元),2824181,3010880,2563864,2443435,2380137,2325377,2051656,1633149,1455129,1178883,799555,614377,602856,
资产总计(万元),5876004,5818954,5192332,5379011,5341205,4883895,4325048,3397670,2652447,1906111,1420447,1109946,956453,
短期借款(万元),1763800,1655640,1856255,1284767,1448155,1136145,1444464,955340,809355,486545,372155,324214,322207,
向中央银行借款(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
拆入资金(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
交易性金融负债(万元),--,--,--,0,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
应付票据(万元),22163,13554,--,71700,42200,91200,443360,238100,183500,71510,103218,44900,66400,
应付账款(万元),271570,246110,229312,227201,269179,247477,191142,192031,164058,111137,103989,70231,74404,
预收账款(万元),286909,279376,106153,87028,150142,205787,84025,138332,78182,91717,36384,33695,44776,
卖出回购金融资产款(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,0,--,--,--,--,--,0,--,0,0,
