报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),62751,46957,46039,30795,25881,31304,1095,381,353,108,112,266,124,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),985,921,410,854,--,--,--,--,--,0,20,9,--,
应收账款(万元),58401,73887,20505,12181,8618,984,761,566,626,706,847,1638,1984,
预付款项(万元),7034,5773,215,181,278,286,295,305,192,236,168,117,69,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),5140,8162,987,1911,1265,242,266,300,352,258,274,9573,10368,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),86385,39576,1241,3645,3215,1462,1973,1906,1222,1139,859,841,886,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),5139,8180,1488,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),7715,2485,328,96,--,--,--,--,--,0,--,--,--,
流动资产合计(万元),233549,189453,71213,49663,39258,34278,4390,3459,2744,2447,2280,12445,13432,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),2688,1706,1706,806,600,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),14136,17739,8642,19046,34957,--,--,--,--,0,--,--,--,
长期股权投资(万元),9251,7728,43951,5146,5754,--,--,50,50,50,50,2550,2515,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),178250,175986,168961,164176,158273,8564,8496,8327,8275,8575,8434,9374,9101,
累计折旧(万元),73491,65392,59401,51669,44550,4807,4369,3957,3527,3203,2781,2578,2108,
固定资产净值(万元),104759,110593,109560,112507,113723,3757,4127,4370,4748,5372,5652,6796,6993,
固定资产减值准备(万元),--,--,--,--,--,539,539,539,539,539,539,539,539,
固定资产(万元),104759,110593,109560,112507,113723,3217,3588,3831,4209,4833,5113,6257,6453,
在建工程(万元),15269,5917,11240,7207,6333,5448,1269,1243,1218,1184,299,4335,4335,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),189630,162308,32099,31048,19787,4411,4514,4640,4781,4905,5044,4528,6859,
开发支出(万元),--,--,--,--,--,27,27,27,27,27,--,--,--,
商誉(万元),52741,51124,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),10540,11116,11281,17423,17298,--,--,--,--,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),1677,1617,552,544,426,--,--,--,--,0,--,--,--,
其他非流动资产(万元),232,5951,56224,852,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),400922,375799,275256,194580,198878,13103,9398,9792,10285,10999,10506,17670,20162,
资产总计(万元),634471,565252,346469,244243,238136,47381,13787,13251,13028,13446,12786,30115,33595,
短期借款(万元),100791,85597,37850,13500,--,--,--,--,--,0,--,15180,21010,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),8356,4780,3637,8000,4200,--,--,--,--,0,--,--,--,
应付账款(万元),76920,73710,37242,27791,53747,971,752,1181,796,1014,840,1289,915,
预收账款(万元),3994,6326,1137,989,638,299,419,390,257,150,168,168,136,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),390,436,63,135,74,375,55,46,89,91,103,294,304,
应交税费(万元),4495,4466,2973,1117,1112,801,793,705,702,678,695,663,652,
应付利息(万元),272,116,--,--,--,--,--,--,--,0,--,3065,1611,
应付股利(万元),879,1000,--,--,--,10,10,10,10,10,10,10,10,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),14344,22360,93672,9832,9046,10141,5208,4900,4971,4636,4204,1722,1511,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
