报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),45109,46704,43622,53640,37881,37078,21731,20446,31874,45270,50002,30506,30098,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,68,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收票据(万元),18028,12361,6390,5387,3567,5334,4369,6823,2973,2857,3323,1418,923,
应收账款(万元),140118,143160,147225,152569,151137,118712,93003,77883,77839,70729,65428,55079,52315,
预付款项(万元),13938,15341,9896,17880,13200,19094,21240,19937,15441,19596,27491,21111,10563,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他应收款(万元),29611,43839,9613,10340,8849,9158,9780,9861,8128,5055,7295,7017,6318,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
存货(万元),92719,80667,106297,96517,86094,81250,77809,63741,64074,51370,40023,48575,38223,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他流动资产(万元),413,521,4100,329,--,--,11,--,--,0,0,0,--,
流动资产合计(万元),339936,342594,327143,336661,300728,270625,227943,198690,200327,194876,193562,163705,138509,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
可供出售金融资产(万元),8850,8922,8122,8122,8122,--,--,--,--,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
长期股权投资(万元),15427,15009,12454,12638,13799,23214,24955,25007,21962,16553,18606,18832,18245,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
投资性房地产(万元),1158,1212,1266,1320,1375,1427,1481,1538,1592,1440,0,0,--,
固定资产原值(万元),118904,111990,130449,122395,90309,81145,78049,72696,69237,65854,57562,46879,43903,
累计折旧(万元),40295,35806,44015,41462,38158,34767,31067,27408,24881,22197,18903,16287,16862,
固定资产净值(万元),78609,76185,86434,80933,52151,46378,46982,45287,44356,43657,38658,30592,27041,
固定资产减值准备(万元),300,300,300,300,300,300,300,300,307,306,306,307,307,
固定资产(万元),78310,75885,86133,80633,51851,46078,46682,44987,44049,43351,38352,30286,26735,
在建工程(万元),2125,4147,6560,5934,24612,17459,1485,3884,3562,5400,5148,6774,5095,
工程物资(万元),--,--,--,--,--,1,1,1,1,1,15,3,2,
固定资产清理(万元),133,133,329,--,--,--,78,--,--,0,0,0,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
无形资产(万元),16527,17462,18391,18943,19383,19161,16458,11501,11836,12347,12522,11755,11979,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
长期待摊费用(万元),281,51,31,--,90,66,173,268,153,207,252,92,202,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
递延所得税资产(万元),3442,3559,3564,2241,2489,2321,2012,1681,1334,934,861,886,939,
其他非流动资产(万元),--,--,--,--,--,--,--,1094,1094,0,0,0,--,
非流动资产合计(万元),126253,126381,136851,129831,121720,109727,93326,89961,85582,80232,75755,68627,63197,
资产总计(万元),466189,468975,463994,466492,422448,380353,321269,288651,285910,275107,269317,232332,201705,
短期借款(万元),94501,109675,101668,97100,75450,61400,76400,49100,53600,50800,65522,47088,42437,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应付票据(万元),23120,15598,6812,7011,6771,3867,3409,400,1436,4729,1380,1000,280,
应付账款(万元),67261,75266,77184,82080,86135,67570,58961,53239,49495,42442,36711,33138,23173,
预收账款(万元),7905,10397,11290,12221,12067,13371,12880,20231,26754,20410,15713,10777,11915,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应付职工薪酬(万元),3197,3433,2688,2815,1661,1018,1546,1334,1523,1334,1573,2335,3745,
应交税费(万元),1682,2102,2116,1716,3279,1310,275,1332,-738,-749,238,-1526,-756,
应付利息(万元),29,--,--,--,--,--,--,8,10,47,99,61,76,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,25,25,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他应付款(万元),11885,8019,9390,10204,7192,5947,5182,6299,3752,4957,5952,5021,5602,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动负债(万元),48,3048,4000,1800,1500,--,--,15000,--,2008,6600,2325,3546,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
流动负债合计(万元),209629,227539,215148,214947,194055,154482,158653,146943,135832,125978,133788,100245,90042,
长期借款(万元),22059,3459,10527,22147,23447,27887,23927,14002,26312,29712,16888,18126,5326,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
