报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),486268,765518,965458,835491,520387,392253,214092,119343,204321,129969,12723,38152,9128,
结算备付金(万元),932,9107,47,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),714508,733129,435257,--,--,--,--,--,--,0,40,17,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,6550,--,58,--,--,--,--,--,0,--,0,0,
应收账款(万元),178071,442808,250791,122306,85376,94151,5192,13816,28020,19302,14343,1279,657,
预付款项(万元),18485,132946,100485,59121,101453,86862,73332,91263,90467,40191,22821,735,933,
应收保费(万元),423,0,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),400,15,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),362098,43,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),22720,23066,2395,8941,3611,2590,--,--,--,0,--,0,0,
应收股利(万元),1726,761,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),320507,131430,60824,36609,41935,26957,32258,29836,16124,11786,8843,2066,1296,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),40,40,225,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),32931,22190,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),3341755,3630960,3349792,3301188,3013846,2534006,1864029,1108241,820281,400982,201701,92394,102064,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),2218,759,1203,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),24336,53554,16941,20519,21319,7991,8610,72,32,20,113,0,0,
流动资产合计(万元),5527166,5965952,5183420,4384233,3787926,3144810,2197512,1362571,1159245,602249,260584,134644,114077,
发放贷款及垫款(万元),578000,608000,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),1776487,2234224,474601,92343,13113,--,--,--,--,0,0,0,0,
持有至到期投资(万元),8527,9690,116556,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),11147,35001,22873,137788,112181,134618,63708,109618,43577,0,--,0,0,
