报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),249887,252184,327149,292614,79078,95846,101936,89506,102258,96803,17846,13529,13274,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收票据(万元),74181,30997,22058,10879,2196,160,304,347,160,5,50,0,0,
应收账款(万元),157131,184519,95902,88119,67886,46282,38646,23453,8241,3262,3685,1267,1562,
预付款项(万元),37932,45620,22503,6263,2585,1773,3881,4649,4969,3068,24,283,381,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收股利(万元),--,--,--,--,--,--,112,--,--,0,0,0,0,
其他应收款(万元),127809,107358,30583,16907,10870,16373,26845,16929,4234,1231,552,988,4657,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
存货(万元),1092,1521,--,--,--,--,--,--,--,0,0,0,2,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他流动资产(万元),10600,4483,1590,--,1182,1182,--,--,--,0,197,0,5,
流动资产合计(万元),1038639,1111741,614632,621543,327218,183748,185893,134884,119862,104369,22355,16066,19881,
发放贷款及垫款(万元),379006,485058,114847,206759,163420,22132,--,--,--,0,0,--,--,
可供出售金融资产(万元),64628,55128,54606,25888,12753,--,--,--,--,0,0,0,0,
