报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),44183,95148,39850,54100,43513,50335,31587,35929,36461,56347,23817,31567,40668,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),35955,--,--,--,--,--,--,--,--,0,--,0,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收票据(万元),--,--,--,585,292,603,917,1086,160,306,--,83,121,
应收账款(万元),53543,36680,2034,6348,6137,11056,10109,9783,10667,9204,10267,10588,15109,
预付款项(万元),21247,4507,2846,20519,2032,8518,25130,20292,14034,8491,13126,14129,5486,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),119,1014,105,--,--,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,--,--,15,15,15,15,98,98,
其他应收款(万元),57456,45203,10842,53793,27768,34059,31216,34237,32665,27919,25250,7627,8333,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),2832,3480,958,46040,302761,430176,398017,347343,293299,255359,231517,165896,135130,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他流动资产(万元),2088,112991,235696,5318,1747,1777,4034,3309,2964,2355,2015,0,0,
流动资产合计(万元),217424,299023,292331,186703,384251,536525,501010,451994,390264,359994,306008,229988,204945,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),1290,77040,60040,31063,1068,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
长期应收款(万元),--,--,--,52008,--,--,--,--,--,4400,4400,0,0,
长期股权投资(万元),--,--,--,50,50,3103,1588,1743,1340,1040,1040,1040,1040,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产原值(万元),93923,37499,3867,39089,49901,69817,74421,72777,71673,78400,86394,92896,93663,
累计折旧(万元),4098,1686,814,22951,27081,31473,31413,29759,26389,33727,32328,32180,28465,
固定资产净值(万元),89825,35813,3054,16138,22821,38345,43008,43018,45285,44674,54066,60716,65198,
固定资产减值准备(万元),646,646,646,1206,1536,1550,1640,1679,1819,1916,1425,1581,1634,
固定资产(万元),89179,35168,2408,14931,21284,36795,41368,41339,43466,42758,52641,59135,63564,
在建工程(万元),--,--,--,--,69,--,6,493,364,8467,5006,971,475,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
油气资产(万元),2127116,1545723,234413,221647,--,--,--,--,--,0,--,0,0,
无形资产(万元),1380,1013,474,3642,12025,15780,16270,20037,21053,18310,28829,29386,31090,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
商誉(万元),--,18420,18420,--,--,--,--,--,--,0,--,0,0,
长期待摊费用(万元),15700,1974,223,39,72,39,69,58,87,625,66,0,24,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
