报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),120852,134907,137394,139355,59364,40051,47925,54305,76988,86720,6612,6969,505,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),--,--,--,--,--,--,0,--,--,0,0,0,12,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收票据(万元),11357,16617,15279,4842,4110,4156,575,833,170,775,156,233,0,
应收账款(万元),173998,156503,182819,172876,98472,62730,34997,16446,7436,46,54,298,795,
预付款项(万元),6601,9805,9296,4528,2674,1074,2065,555,200,297,780,379,218,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),175,112,43,58,107,256,279,1718,875,23,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应收款(万元),9670,3836,2576,2625,1086,1492,992,1110,671,380,493,1539,2381,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),63902,54186,40730,39279,32270,21122,11172,9592,9873,2077,2095,903,654,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他流动资产(万元),4677,5009,1891,385,--,--,--,--,3,0,0,0,0,
流动资产合计(万元),391233,380975,390027,363948,198083,130882,98005,84559,96217,90318,10192,10322,4565,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),26483,26472,22682,3460,3290,--,--,--,--,0,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
长期应收款(万元),--,--,57,1021,--,--,--,--,--,0,0,0,0,
长期股权投资(万元),1670,890,873,856,808,6319,1241,1143,1179,318,360,393,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),--,--,--,--,--,298,306,--,--,0,0,0,0,
固定资产原值(万元),225360,154102,142493,121920,83132,78931,71050,20905,17407,12240,9143,0,0,
累计折旧(万元),53024,42877,34571,25572,13449,9382,6012,4392,3171,2127,1594,0,0,
固定资产净值(万元),172336,111226,107922,96348,69683,69549,65038,16513,14237,10114,7549,0,0,
固定资产减值准备(万元),279,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产(万元),172057,111226,107922,96348,69683,69549,65038,16513,14237,10114,7549,4126,4050,
在建工程(万元),8238,46410,29468,16221,5232,1098,2640,19977,4993,795,853,411,72,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
无形资产(万元),20918,20960,19563,18701,11304,5722,6039,6144,5464,2138,2236,1597,1689,
开发支出(万元),20517,16689,11577,8264,5766,4120,2802,2292,1221,2182,473,473,0,
商誉(万元),91888,117776,130197,129332,1444,1444,1378,1378,1378,0,0,0,0,
长期待摊费用(万元),3099,1746,1208,888,511,211,340,419,122,45,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延所得税资产(万元),6547,4890,4669,4467,3310,1072,828,336,250,267,51,181,186,
其他非流动资产(万元),5714,14788,9888,3750,4910,1184,1564,7985,2922,0,0,0,0,
非流动资产合计(万元),357131,361846,338105,283309,106258,91017,82177,56188,31765,15860,11522,7181,5997,
资产总计(万元),748364,742822,728131,647257,304341,221899,180182,140747,127982,106178,21714,17503,10562,
短期借款(万元),21600,27039,49661,29463,17740,2940,4290,2300,--,0,1600,4679,4679,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付票据(万元),853,1601,7458,5860,1000,--,--,1993,--,0,0,0,0,
应付账款(万元),28483,20034,17885,19947,10331,15730,16326,6092,9085,878,1313,792,1407,
预收账款(万元),4227,3630,3084,4530,3891,1472,1220,3436,4642,7919,4427,2989,1586,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付职工薪酬(万元),4228,2616,3924,4947,4631,4763,2900,884,1145,1056,244,140,184,
应交税费(万元),4027,8646,8603,10089,9343,6237,3365,710,1315,1498,610,990,279,
应付利息(万元),30,35,435,64,22,32,25,15,--,0,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他应付款(万元),20238,23877,29273,37466,17257,12956,3681,10328,1122,410,307,1420,299,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动负债(万元),--,--,--,1700,1850,3350,2000,1000,--,277,201,25,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
流动负债合计(万元),83685,87478,120323,114065,66065,47481,33807,26758,17309,12038,8702,11035,8434,
长期借款(万元),--,--,--,500,--,1850,5200,7200,--,0,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
