报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),11207479,8786887,6685496,3680075,2771072,2518501,2206200,1825469,1288839,974315,809372,472271,447422,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,39000,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),56374,122171,81763,857894,184784,29608,20408,25210,20481,38076,17061,10105,18565,
应收账款(万元),--,--,--,23,431,93,1782,223,125,2139,3483,4641,6835,
预付款项(万元),118238,79081,104610,147773,286421,430458,387287,186103,152987,120313,74164,683,314,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),34389,24146,14090,8535,8060,18860,26461,22518,4273,191,278,358,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),5000,3132,7723,4822,8089,11957,13797,4729,5910,9600,8260,8611,5668,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),2350695,2205748,2062225,1801330,1498236,1183681,966573,718712,557413,419225,311457,230482,198090,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,1700,--,--,0,
其他流动资产(万元),14008,3754,23147,--,--,--,--,--,--,0,--,--,0,
流动资产合计(万元),13786184,11224919,9018055,6500451,4757093,4193158,3622508,2782963,2030028,1565559,1224075,727150,676895,
发放贷款及垫款(万元),3608,3315,6083,1950,3081,9053,--,--,--,0,--,--,0,
可供出售金融资产(万元),2900,2900,2900,2900,400,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,6000,5000,5000,6000,6000,1000,4200,5800,4277,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),--,--,--,--,--,400,400,400,400,400,400,400,400,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产原值(万元),2187557,2079360,1897024,1509335,1329670,1085583,865028,685619,529300,400514,284079,233623,162834,
累计折旧(万元),662498,554747,451503,367535,291887,233039,184076,142799,109895,83421,64833,50693,40310,
固定资产净值(万元),1525059,1524613,1445521,1141800,1037783,852544,680952,542820,419405,317093,219246,182930,122524,
固定资产减值准备(万元),203,203,203,205,207,218,219,219,220,221,229,232,234,
固定资产(万元),1524856,1524410,1445318,1141595,1037576,852326,680733,542601,419185,316873,219017,182698,122290,
在建工程(万元),195432,201641,274558,489515,342177,45633,39267,25145,26346,19396,58286,99445,98903,
工程物资(万元),--,--,--,26,26,173,268,492,1853,2492,6237,1193,4744,
固定资产清理(万元),--,--,--,68,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),349918,345862,353174,358246,358262,356331,86262,80843,45232,46555,44521,24927,25694,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期待摊费用(万元),16841,17786,18812,19860,541,805,1018,1381,1870,2147,1015,1248,6866,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),104929,140180,174554,115534,82160,82537,64366,50263,27844,22542,17668,5285,17009,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
非流动资产合计(万元),2198484,2236093,2275399,2129695,1830224,1352257,877313,707124,528730,411404,351344,320997,280185,
资产总计(万元),15984667,13461012,11293454,8630146,6587317,5545415,4499821,3490087,2558758,1976962,1575419,1048147,957079,
短期借款(万元),--,--,--,--,6255,--,--,--,--,0,--,--,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
吸收存款及同业存放(万元),1147301,1046261,1077882,596762,395645,277319,--,--,--,0,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付账款(万元),117830,99206,104061,88098,70753,28475,34528,17234,23201,13912,12129,5968,4125,
预收账款(万元),1357652,1442911,1754108,826158,147623,304511,509139,702665,473857,351642,293627,112529,214147,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付职工薪酬(万元),203451,190164,162851,97548,98864,26028,26966,57752,50026,46395,36101,5460,10919,
应交税费(万元),1077108,772614,427229,251552,210518,331188,243009,78808,41988,14052,25630,40775,81101,
应付利息(万元),4277,2341,3448,2741,1537,2738,--,--,--,0,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,31858,13721,--,4181,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应付款(万元),336200,303995,172464,142314,123189,160469,138998,91612,81888,71083,57591,42350,30003,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
流动负债合计(万元),4243819,3857492,3702043,2005172,1054384,1130729,952640,948072,702819,510806,425077,211262,340294,
长期借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
