报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1536,968,2721,1978,2255,684,1519,1237,310,343,601,242,398,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收账款(万元),43,59,69,46,263,351,252,117,527,625,344,261,142,
预付款项(万元),--,5,6,4,4,20,9,38,41,132,7,4,2,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),46,14,17,21,33,330,222,47,43,14,15,175,475,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),22,23,22,22,31,32,29,62,59,56,58,34,31,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,117,58,53,20,--,--,--,--,0,--,--,--,
其他流动资产(万元),185,196,188,--,--,--,--,81,948,867,867,867,867,
流动资产合计(万元),1832,1382,3081,2125,2606,1416,2032,1583,1929,2038,1891,1583,1916,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,450,450,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,1000,--,--,--,0,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),838,886,933,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),15476,15710,15609,17574,18665,18743,18752,18766,19086,19070,19008,18912,18979,
累计折旧(万元),8522,8441,8209,8925,9591,9160,8679,8135,8532,7910,7289,6677,6540,
固定资产净值(万元),6954,7269,7400,8649,9074,9583,10073,10631,10554,11160,11719,12235,12439,
固定资产减值准备(万元),3304,3360,3360,3521,3443,3520,3520,3530,3625,3626,3626,3626,3672,
固定资产(万元),3650,3909,4040,5128,5630,6063,6553,7101,6929,7534,8093,8609,8767,
在建工程(万元),--,--,--,--,--,--,--,--,--,0,--,18,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),2221,2302,2383,2635,2722,2859,2896,2983,3070,3156,3243,3330,3417,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),279,268,107,151,--,58,98,137,11,0,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),6988,7364,7463,8364,8802,9980,9547,10221,10010,10691,11337,11957,12184,
资产总计(万元),8820,8747,10544,10489,11408,11396,11579,11804,11938,12728,13228,13541,14100,
短期借款(万元),--,--,--,--,--,--,--,--,100,0,--,--,1610,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
