报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),277877,323828,453387,456208,362534,183252,150206,154890,78809,66228,50928,26878,22785,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),18,--,40497,1431,15429,5755,1080,470,930,0,175,0,500,
衍生金融资产(万元),8528,3610,40032,6807,4708,--,--,--,--,0,--,0,0,
应收票据(万元),6469,11216,15363,11452,10984,13842,14259,4735,10287,2896,2371,2217,1229,
应收账款(万元),58191,79373,105377,48134,31677,34461,31384,43284,45800,55978,46861,56693,27884,
预付款项(万元),48563,57043,103264,68508,77102,63504,80036,62968,65665,38719,29295,57689,46269,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),52,1245,1406,--,434,--,--,--,--,0,--,0,0,
应收股利(万元),--,--,--,--,--,181,187,187,197,0,--,0,0,
其他应收款(万元),18443,25132,33231,28335,35818,28367,27026,32999,37103,19965,22091,21241,20521,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),103571,108637,244901,139838,190025,177857,155809,162969,125405,52647,32079,92352,62165,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
