报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),74634,77203,79787,66378,43574,19332,21479,18473,24258,48733,47582,46332,44160,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,1374,755,681,678,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收票据(万元),40763,37992,277401,35769,51206,141607,318259,163488,143280,207504,197596,190252,53919,
应收账款(万元),5129,3826,449,2600,3305,206,1846,335,1153,186,508,1075,7974,
预付款项(万元),56085,392,67,767,3119,2325,1772,1490,15540,24952,63992,85238,20623,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他应收款(万元),923,973,11109,182,175,395,72,212,382,290,254,192,156,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
存货(万元),291766,232133,94818,134859,349201,369540,264204,293527,282646,213544,211037,171491,117455,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他流动资产(万元),15718,--,2,6413,87250,88117,1869,--,--,0,--,0,--,
流动资产合计(万元),485018,352518,463633,246967,537831,621521,609500,477525,467259,496583,521723,495260,244964,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,0,--,
投资性房地产(万元),--,--,--,161,--,--,--,--,--,0,--,0,--,
固定资产原值(万元),2504013,2484447,1229794,2123675,2115887,1946128,1211371,1059912,1026684,927157,707695,669978,638615,
累计折旧(万元),1087657,1008004,591743,639161,561918,455696,401930,346957,301869,249992,200750,158759,114958,
固定资产净值(万元),1416356,1476443,638051,1484514,1553970,1490432,809441,712954,724815,677165,506945,511220,523657,
固定资产减值准备(万元),18819,18819,5141,5141,5141,5141,7362,5746,1993,2022,2022,2022,2022,
固定资产(万元),1397537,1457624,632910,1479373,1548829,1485291,802079,707209,722821,675143,504923,509197,521635,
在建工程(万元),40427,32449,3348,20508,20599,122048,15525,110140,24878,77081,179831,26305,19702,
