报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),32135,12428,12267,5584,4784,6572,15887,2773,883,1394,1644,2497,2271,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,9,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),4748,12261,8329,9842,13028,7082,10629,5907,6425,2034,658,420,--,
应收账款(万元),1675,1547,375,1211,1053,2793,2967,3723,4272,6255,11147,12211,24990,
预付款项(万元),121,135,92,121,163,288,1020,918,1056,762,708,1276,654,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),142,153,703,179,259,861,1539,876,2265,3642,4179,7816,4667,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),6902,6343,6667,6923,4202,6426,7041,8748,8639,6301,7703,5516,3723,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),2974,19364,3,--,2009,4000,--,--,--,0,--,--,--,
流动资产合计(万元),48697,52231,28435,23860,25497,28022,39084,22945,23539,20388,26039,29736,36314,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,109,62,56,58,82,96,46,572,871,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,158,--,--,--,200,200,5956,4019,3422,2984,2461,3356,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),1454,1315,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),28902,28300,26146,25831,24148,30169,28949,28253,23535,22061,22523,22013,23143,
累计折旧(万元),12025,11060,10715,10059,9075,13950,12549,11399,10374,9597,9703,9201,10194,
固定资产净值(万元),16877,17240,15431,15772,15073,16219,16399,16855,13160,12463,12821,12812,12949,
固定资产减值准备(万元),1627,1106,1168,1168,1168,3988,--,--,--,0,0,0,0,
固定资产(万元),15249,16134,14263,14604,13906,12231,16399,16855,13160,12463,12821,12812,12949,
在建工程(万元),1885,344,1516,553,2290,8,1455,910,2220,1081,164,--,--,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),13761,16787,17145,19122,15611,14595,13161,13414,13663,13905,14175,8505,1598,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,725,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),375,115,481,--,--,--,47,109,188,278,385,122,78,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),238,288,342,398,461,138,--,--,--,0,518,650,1041,
其他非流动资产(万元),--,--,161,206,808,--,--,--,--,0,--,--,--,
非流动资产合计(万元),32963,35143,34633,34883,33185,27234,31318,37301,33333,31246,31092,25122,19892,
资产总计(万元),81660,87374,63068,58743,58682,55256,70402,60245,56873,51633,57131,54858,56206,
短期借款(万元),1800,--,7830,6395,7752,--,--,6258,5774,10114,9600,12385,15350,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),--,--,--,--,60,--,--,--,--,0,1000,--,611,
应付账款(万元),2656,4434,4167,4165,4610,8633,8333,7327,7838,6749,6198,4698,4795,
预收账款(万元),2271,3241,5790,8702,8754,3083,1786,1104,3278,1126,873,1682,525,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),1941,2286,2377,3325,2773,4588,1081,755,1742,513,800,496,930,
应交税费(万元),461,1695,1025,345,332,2553,5280,5150,4773,3516,2448,2150,2038,
应付利息(万元),--,--,--,--,--,--,--,--,--,0,--,23,232,
应付股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),4974,4808,4271,3553,7524,8385,5061,4259,4242,4758,2456,1907,2253,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
