报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),4447730,4359362,4486339,3373071,3340948,3358558,3420787,4528051,4145301,4592276,2836543,2435747,1904890,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
交易性金融资产(万元),112415,15145,104,141001,56,4156,30221,35198,--,30052,233,2374,38172,
衍生金融资产(万元),237,--,--,--,1853,--,--,--,--,0,0,0,0,
应收票据(万元),2043614,2075725,1602696,1136067,997757,1114110,1131186,1123049,1027354,755454,520453,621903,336959,
应收账款(万元),6695830,7349576,6954464,6366311,5579928,5259763,4694364,4353578,3733342,3040433,2488771,2028879,1441168,
预付款项(万元),2028577,1923001,1342106,1369847,1651072,1503701,1668988,1987528,2260669,1953140,2125901,1646331,747921,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收利息(万元),3909,2267,2667,1164,1151,1168,602,234,202,144,210,97,9,
应收股利(万元),15011,4826,4673,3805,11923,64,283,1659,1874,1879,4191,45,181,
其他应收款(万元),5619605,4132848,3140996,2905680,1976832,1384481,1385031,1031686,1386795,1384562,701030,839324,379811,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
存货(万元),5760832,11829288,12219110,11530524,10641599,10793055,11034027,10612053,8890109,5951929,4529607,3186957,2264765,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
一年内到期的非流动资产(万元),349861,217193,374564,705478,486778,436943,316559,103128,53789,1,13,0,0,
其他流动资产(万元),192482,323665,149737,22932,18759,139420,244206,192263,--,0,0,0,0,
流动资产合计(万元),33942057,32232895,30277454,27555879,24708656,23995419,23926254,23968427,21499435,17709868,13206952,10761657,7113876,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
可供出售金融资产(万元),--,441050,266557,168015,164309,31128,33744,36818,86725,81075,31082,174884,55420,
持有至到期投资(万元),--,--,--,2,2,2,2,16,30,30140,4670,50170,10411,
长期应收款(万元),2162068,2354118,1127716,788252,1738329,2034236,2349234,2223765,1027183,87267,0,0,0,
长期股权投资(万元),1385486,891607,516349,391503,393921,522285,351392,309075,249560,183536,168033,124051,111535,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资性房地产(万元),539213,338612,248660,217028,186439,181764,157447,97758,81165,79182,82955,45381,56547,
