报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),1008315,1401357,917913,9620,7021,5711,4617,6831,17838,14488,14184,15547,15577,
结算备付金(万元),104403,42771,52398,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,217000,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),95043,117460,54316,--,--,--,--,--,--,0,--,220,0,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),1210,69,13450,6446,9327,2331,6416,6920,9741,4938,6695,4454,3164,
应收账款(万元),1350,4599,50158,45754,38192,28441,15695,19211,22090,17245,16277,20662,12731,
预付款项(万元),4465,1287,14660,5930,4293,6153,5120,2911,1105,2777,1473,2210,2529,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),27762,28588,3501,11,--,--,--,--,--,0,--,--,0,
应收股利(万元),--,4,--,--,--,--,--,--,--,0,--,--,0,
其他应收款(万元),68213,82172,34050,1154,2049,1581,322,602,284,228,126,199,293,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),555370,1014572,248540,--,--,--,--,--,--,0,--,--,0,
存货(万元),18064,22990,51457,43814,40913,24324,13173,18264,18561,19468,28002,30209,24559,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),2136445,1870593,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),448682,536490,542598,2044,1553,1104,1270,152,--,0,--,--,12,
流动资产合计(万元),4469323,5341188,1983043,117963,107101,69646,46614,54892,69619,59144,66757,73500,58866,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),2987922,2406952,766952,233,233,--,--,--,--,0,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),3964342,3587355,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),126275,113337,384092,--,--,233,2661,4737,5027,5027,5051,3145,3292,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),700,749,798,--,--,--,1907,1984,2061,2072,2146,2194,2266,
固定资产原值(万元),14577,13502,133018,121530,105772,106946,79319,79147,73772,80638,75230,74120,70544,
累计折旧(万元),9266,8286,37730,31791,27828,25965,24840,25762,22529,25708,21074,17430,14230,
固定资产净值(万元),5311,5216,95288,89740,77944,80981,54480,53384,51243,54931,54156,56691,56314,
固定资产减值准备(万元),--,544,5516,7296,5173,6384,7001,9685,4890,8917,1103,1256,1354,
固定资产(万元),5311,4672,89771,82443,72771,74598,47478,43699,46353,46014,53053,55434,54960,
在建工程(万元),33323,17502,15747,2309,9619,1208,29077,16036,7871,3700,4644,3055,2772,
工程物资(万元),--,--,--,--,69,69,--,--,--,0,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
无形资产(万元),42656,41614,58376,16319,17189,22143,11256,11539,9130,8743,7852,8205,8572,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
商誉(万元),141197,141197,51051,--,216,216,326,326,326,326,110,110,349,
长期待摊费用(万元),2432,2928,4092,1946,2111,27,29,31,35,180,298,428,512,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
递延所得税资产(万元),145878,80215,34936,1125,905,1142,1570,2238,1340,1408,647,822,537,
其他非流动资产(万元),101847,52212,10474,5922,5652,--,--,900,3500,0,--,--,0,
非流动资产合计(万元),7551881,6448733,1416288,110297,108765,99636,94305,81491,75643,67469,73800,73393,73260,
资产总计(万元),12021203,11789921,3399331,228261,215866,169282,140919,136383,145262,126613,140557,146894,132126,
短期借款(万元),4009900,4489700,320000,37758,59679,15600,51800,43000,40000,36700,32900,31309,24460,
