报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),314096,54215,28413,17746,26530,21714,20796,14377,23389,20906,14015,22114,17106,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,701,1297,339,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),520300,9350,8608,5971,5885,5455,2562,4309,5391,5223,3996,2111,956,
应收账款(万元),109031,21310,18447,18082,11709,7241,7893,5869,4670,4343,3445,2449,1850,
预付款项(万元),42493,1365,832,1623,1543,2042,2476,2631,3807,3086,1524,1212,535,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,50,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),38381,8283,8235,8473,8839,3424,2284,1976,1179,1030,2915,1293,521,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),144741,7187,6266,6205,6706,9352,7091,5841,4123,3830,2929,2074,1450,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),40125,5791,6276,1956,304,156,176,5,--,12,271,--,--,
流动资产合计(万元),1209167,107551,77077,60056,61515,49384,43277,35008,42558,38431,29796,32549,22757,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),8388,1920,2030,2110,310,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,938,2011,--,--,0,--,--,--,
长期股权投资(万元),84618,5107,6070,2671,2292,1897,1168,561,551,445,243,934,1076,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),5223487,80905,69429,68783,61655,54478,50227,34552,20633,20551,16791,15361,13261,
累计折旧(万元),2174915,32625,27727,24370,20659,17183,13883,12015,10032,9025,7189,6357,4860,
固定资产净值(万元),3048571,48280,41702,44412,40996,37295,36345,22538,10601,11526,9602,9005,8401,
固定资产减值准备(万元),32808,2027,2030,1580,1641,1027,246,286,212,219,146,128,128,
固定资产(万元),3015764,46253,39672,42833,39355,36267,36099,22252,10389,11308,9456,8877,8273,
在建工程(万元),454768,2653,4634,2460,5413,7580,1963,1021,1915,414,284,162,4,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
固定资产清理(万元),181,--,--,--,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),926588,55653,58142,15471,16303,15574,15175,3885,2240,66,13,10,12,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),18855,18855,18904,19178,19136,19081,19606,1374,1029,995,900,391,185,
长期待摊费用(万元),2258,988,879,521,272,262,287,79,33,37,41,19,12,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),23138,1516,1481,1273,940,874,412,327,315,283,235,171,141,
其他非流动资产(万元),151941,1394,438,13500,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),4686498,134338,132249,100016,84021,82473,76722,29498,16473,13548,11172,10565,9703,
资产总计(万元),5895665,241889,209326,160072,145536,131857,119999,64506,59030,51979,40969,43113,32460,
短期借款(万元),587550,13886,18614,2000,2000,--,--,--,--,0,--,5400,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),95374,--,660,400,1069,1317,1335,--,--,0,--,--,--,
应付账款(万元),658499,14039,13155,12967,10225,9812,7485,5946,4325,3646,2666,2035,1383,
预收账款(万元),69847,2705,3396,1608,2123,1846,975,1040,802,425,370,146,156,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),116042,3174,2873,3269,3422,3248,1212,848,819,672,389,157,403,
应交税费(万元),107774,2783,1529,1844,1879,2685,3096,1616,1307,1195,535,409,296,
应付利息(万元),20945,18,49,3,3,--,--,--,--,0,--,9,--,
应付股利(万元),30,164,142,294,63,63,124,33,45,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),276310,16729,13325,8343,5414,4055,4308,2965,2338,2738,430,363,355,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动负债(万元),796822,--,4000,--,--,--,--,--,--,0,30,--,--,
其他流动负债(万元),332251,200,125,--,--,--,--,--,--,0,1,2,1,
流动负债合计(万元),3061444,53700,57869,30728,26197,23027,18535,12448,9636,8676,4421,8521,2595,
长期借款(万元),476100,--,14000,860,1000,--,--,--,--,0,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应付款(万元),46677,36,103,196,--,--,--,--,--,0,--,107,66,
专项应付款(万元),1877,1075,675,--,--,--,--,--,--,0,--,--,--,
预计非流动负债(万元),1660,--,--,--,--,--,--,--,--,0,--,--,--,
长期递延收益(万元),26554,977,938,872,761,--,--,--,--,0,--,--,--,
递延所得税负债(万元),11105,835,840,994,1317,1369,1260,1,1,1,1,55,16,
其他非流动负债(万元),--,--,--,--,--,647,714,217,206,62,18,--,--,
非流动负债合计(万元),805120,3773,17227,3413,3322,2017,1973,218,208,64,19,162,82,
负债合计(万元),3866564,57473,75096,34141,29519,25043,20508,12667,9844,8739,4440,8683,2677,
实收资本(或股本)(万元),211238,30016,26285,26285,17524,17524,17524,12960,10800,9000,9000,9000,9000,
资本公积(万元),571160,80482,43438,43459,52218,52013,51945,11965,14087,15887,15887,15887,15887,
减:库存股(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
专项储备(万元),67311,6081,5258,4890,3195,2453,1860,1586,1400,841,--,--,--,
盈余公积(万元),95246,5389,5170,4819,4174,3617,3511,3361,2987,2515,2173,1836,1667,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
未分配利润(万元),700241,52366,43786,36445,29282,21795,15398,13216,11444,7553,3860,2699,2074,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
归属于母公司股东权益合计(万元),1702029,174334,123938,115898,106393,97401,90238,43088,40719,35796,30920,29423,28629,
少数股东权益(万元),327072,10082,10292,10033,9624,9412,9253,8751,8468,7443,5608,5008,1154,
所有者权益(或股东权益)合计(万元),2029101,184416,134229,125931,116017,106813,99491,51839,49186,43239,36528,34430,29783,
负债和所有者权益(或股东权益)总计(万元),5895665,241889,209326,160072,145536,131857,119999,64506,59030,51979,40969,43113,32460,		
  
