报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),22151,24295,20397,27242,27358,38679,38878,67911,16134,10038,10302,6121,5160,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),3502,3973,14232,13227,17851,10275,6213,3792,663,735,556,677,445,
应收账款(万元),70255,75703,80161,67948,57342,55409,34760,26398,17833,18591,17152,17061,14090,
预付款项(万元),6744,6169,6113,11206,9398,6592,7226,4035,2209,1240,3107,824,1191,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),771,1208,2247,5707,6371,5979,7501,6289,5338,1476,1039,8607,71,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),273659,247380,224582,178461,135303,116451,114695,94399,58004,52625,44496,35969,21400,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),2695,6614,1502,1783,1309,4128,--,--,--,0,--,--,--,
流动资产合计(万元),379777,365343,349232,305574,254932,237514,209274,202825,100180,84705,76653,69259,42357,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
固定资产原值(万元),293060,283604,259519,240852,218135,199046,148645,141005,100152,95866,81438,61466,55874,
累计折旧(万元),113610,101942,94596,84989,74339,66550,59143,52347,31771,25801,20700,16374,27062,
固定资产净值(万元),179450,181661,164923,155863,143796,132496,89501,88658,68381,70065,60738,45092,28812,
固定资产减值准备(万元),1065,1146,1164,1165,172,214,213,214,202,190,106,157,188,
固定资产(万元),178385,180515,163759,154698,143624,132282,89288,88444,68179,69875,60632,44935,28625,
在建工程(万元),15994,16590,33576,26849,33813,40394,48818,28579,2673,3374,9902,13573,13713,
工程物资(万元),--,--,--,--,--,--,--,--,--,0,0,10,656,
固定资产清理(万元),16,0,7,6,--,--,--,--,--,0,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
无形资产(万元),9616,10100,9672,9873,9766,10103,9886,10053,2921,3009,2995,3055,5924,
开发支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,30,30,70,110,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
递延所得税资产(万元),1335,2970,3357,2440,2077,2299,1644,1497,1572,1464,526,384,290,
其他非流动资产(万元),2745,5960,6261,1997,--,--,--,--,--,0,--,--,--,
非流动资产合计(万元),208090,216135,216632,195863,189281,185078,149636,128573,75346,77752,74086,62027,49317,
资产总计(万元),587868,581478,565864,501437,444212,422592,358910,331398,175525,162457,150738,131286,91674,
短期借款(万元),30965,27357,42983,55133,72691,71114,13075,18860,15064,12326,16600,4400,16000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付票据(万元),21077,28785,34019,30923,22388,15872,21748,18672,12737,10419,9274,3142,2636,
应付账款(万元),133404,111700,96502,71172,61276,58415,48953,44814,43314,33553,22833,18209,8585,
预收账款(万元),3676,3647,788,3059,409,1632,1376,854,1395,6323,1177,520,385,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付职工薪酬(万元),3501,2900,3389,2602,2123,1413,1910,1094,768,857,1074,2074,2079,
应交税费(万元),3547,975,2162,1105,1438,1224,-29,-53,-165,51,-603,-380,53,
应付利息(万元),534,334,229,214,1252,692,142,184,89,58,62,54,32,
应付股利(万元),--,--,180,--,--,--,--,--,--,0,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应付款(万元),5451,3225,4689,3615,2303,2132,10494,7654,1249,609,6662,14823,2991,
预提费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
