报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),748067,865460,845840,284664,54406,30530,17626,36240,70174,31162,13607,18752,25206,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,273,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收票据(万元),30990,1640,--,--,--,--,--,--,--,0,--,--,0,
应收账款(万元),329760,253911,106647,1289,6333,563,1001,461,426,550,948,1040,2722,
预付款项(万元),464189,40925,54678,2265,9280,10819,6704,714,3055,5001,2240,6285,9152,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收利息(万元),1282,--,86,149,127,--,--,--,--,0,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,496,1179,210,83,
其他应收款(万元),100639,32962,9484,7397,8856,7796,8274,2895,3269,13900,20263,29702,39158,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
存货(万元),344502,130145,276047,337294,313666,310604,204718,91224,63822,126250,94348,53856,17570,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
其他流动资产(万元),117287,59158,20170,2819,3198,--,--,--,--,0,--,--,0,
流动资产合计(万元),2136716,2062166,1312951,635876,395866,360312,238323,131534,140746,177359,132585,109845,94164,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
可供出售金融资产(万元),1977,3099,7230,3873,955,3710,3228,3344,4158,3903,2224,9890,20196,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
长期股权投资(万元),997,--,186,2466,3196,3958,4819,5265,9707,4607,4979,5968,7097,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
投资性房地产(万元),159981,163146,15197,15632,16378,18367,28887,36704,45889,54714,44136,44734,47000,
固定资产原值(万元),598567,284213,26632,13503,14068,14012,18790,15504,20661,34405,38777,39737,55409,
累计折旧(万元),34037,9731,5667,5980,6145,5924,8346,6522,8732,12581,13914,12802,14645,
固定资产净值(万元),564530,274482,20965,7523,7923,8088,10444,8982,11929,21824,24864,26935,40764,
固定资产减值准备(万元),827,827,827,827,827,827,1437,1437,1437,1496,1491,1895,1588,
固定资产(万元),563703,273654,20138,6696,7096,7260,9006,7545,10491,20328,23372,25040,39176,
在建工程(万元),93704,161832,130845,6621,--,--,--,--,--,0,19,66,8,
