报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),79543,100442,134783,128169,41088,79007,151320,102160,98429,40548,7943,3868,5961,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
交易性金融资产(万元),--,--,--,--,--,--,--,--,--,51,5,--,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收票据(万元),15859,14381,10885,11416,36757,40762,45719,39410,22592,5652,4211,4485,1804,
应收账款(万元),11831,11417,8840,5202,5801,5367,8077,5654,2047,3396,4316,6190,9417,
预付款项(万元),2158,1045,1006,1034,2023,4296,3097,3372,2502,299,931,1491,1153,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
应收利息(万元),10715,7855,5317,2802,1631,1157,460,135,--,0,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他应收款(万元),5985,524,560,669,1091,1132,547,609,4060,744,267,589,1376,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
存货(万元),69949,55794,51162,45683,44498,43736,31834,26535,21182,18347,18778,17549,17978,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他流动资产(万元),1026,560,1559,34459,96054,63000,--,1500,--,0,--,--,--,
流动资产合计(万元),197066,192018,214113,229435,228943,238456,241053,179374,150811,69038,36450,34173,37690,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
可供出售金融资产(万元),8350,8350,8350,8511,9508,--,--,--,--,0,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
长期股权投资(万元),--,--,--,--,--,9554,9602,9624,9942,9992,9675,9675,10000,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资性房地产(万元),10902,1698,1863,1914,2020,2073,2125,2178,2231,2284,2344,2397,2450,
