报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
货币资金(万元),730800,725000,485500,544400,1830600,1261000,1008200,993500,1040400,434300,470000,382400,226400,
结算备付金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
拆出资金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
交易性金融资产(万元),44000,--,--,--,--,--,--,--,--,0,0,200,--,
衍生金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收票据(万元),200,1800,--,--,--,--,--,--,--,0,0,0,--,
应收账款(万元),292700,267200,300900,259200,270500,221300,188500,218600,200500,136600,131900,198300,151600,
预付款项(万元),369500,135800,147900,127900,110400,94700,86100,71100,66500,71100,62000,59200,60300,
应收保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收分保账款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收利息(万元),100,--,--,--,--,--,--,--,--,0,0,0,--,
应收股利(万元),300,400,--,1700,400,6000,700,400,--,0,0,8600,3300,
其他应收款(万元),233900,115600,141800,161000,247400,191100,174300,149800,143000,145200,138000,109000,95200,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,0,0,0,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
存货(万元),169900,162200,158800,160600,166100,164700,170800,161800,135500,125600,122900,121300,131500,
待摊费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他流动资产(万元),543900,379600,141500,187000,158600,118300,50100,353300,--,0,0,0,--,
流动资产合计(万元),2407200,1788400,1376400,1441800,2784000,2057100,1678700,1948500,1585900,912800,924800,879000,668300,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
可供出售金融资产(万元),--,72500,60200,24000,24000,6100,6900,6400,8000,9300,11400,36200,6900,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,0,0,2900,2900,
长期股权投资(万元),599200,404500,413200,345300,293700,267900,230900,192000,136100,170400,147400,128500,130600,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
投资性房地产(万元),49900,52400,44000,50700,45900,50800,48100,45400,47300,46100,64000,19700,20600,
固定资产原值(万元),26206800,24635800,22813700,21579300,19865400,17864000,15192600,13305600,12182500,9966500,8466500,8394100,7712000,
